step,t_rel,q0,q1,q2,q3,q4,q5,finger,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,action0,action1,action2,action3,action4,action5,action6,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,force_ext_x,force_ext_y,force_ext_z,force_ext_mag,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,arm_lead0,arm_lead1,arm_lead2,arm_lead3,arm_lead4,arm_lead5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
172,3.4600581029999375,-0.21786624590028936,-1.4761663985303421,1.515322510396139,-1.520166565929987,-1.8075278441058558,0.00015498563880100846,0.0,0.30857634924587196,0.008894492795296045,0.1488614030440167,0.3197402146962508,-0.014138467759439353,0.11372573528929136,0.9995133744277044,0.0037418219457321564,0.0014914080209113161,0.030932282250609164,0.212,0.212,0.165,0.2556865478756566,0.130857,0.29529426,-0.33503172,0.26872316,-0.17318375,-0.11785464,-0.66611665,8.288959876719185,-0.06207501607661581,3.8934149183672124,-0.056236841738459775,-1.0965506705374797,-0.06245049030353306,8.203183553168689,-0.049072734687194884,3.9149035762786775,9.089614873680102,0.22361122071743011,-0.7849591970443726,-1.3887550830841064,-0.3060612082481384,-0.31757500767707825,-0.18508268892765045,0.21192817389965057,-1.1326191425323486,-1.8695127964019775,-0.5860031247138977,-0.34225061535835266,-0.14382261037826538,-0.21263196,-1.4643546,1.5019213,-1.5094175,-1.8144553,-0.0045592,-0.21263196,-1.4643546,1.5019213,-1.5094175,-1.8144553,-0.0045592,0.0052342901574533585,0.011811764245369005,-0.013401214276449025,0.010749032055475283,-0.006927426661356151,-0.004714185430202633,-0.21786624193191528,-1.4761663675308228,1.5153225660324097,-1.5201665163040161,-1.8075278997421265,0.00015498563880100846,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.259499999330728e-05,2.2871000055602053e-05,0.0001166339998235344,6.418699967980501e-05,3.8842000321892556e-05,2.3859000066295266e-05,0.0003647300000011455,0.019554377000076784,0.01991910700007793,50.20305378128084,0
173,3.480059009999877,-0.21691781679262334,-1.4744161453894158,1.513064209614889,-1.5183089461973687,-1.8084939161883753,-0.0006683508502405289,0.0,0.30863142259440035,0.008945092411773874,0.14889602373680735,0.31973172079625156,-0.014102780269696833,0.11376925714053383,0.9995148681717316,0.0038375626286503875,0.0014953860995885772,0.030872255578129303,0.212,0.212,0.165,0.2556426803264117,0.12120559,0.30367014,-0.323805,0.264395,-0.18094729,-0.11484327,-0.67322505,8.083124595574986,-0.1048601879579083,4.066114291660103,-0.051468817750494,-1.0999622245453327,-0.06522849135618303,7.99734827202449,-0.09185790656848739,4.0876029495715684,8.981899305402974,0.2422860562801361,-0.8090806603431702,-1.3828821182250977,-0.27890387177467346,-0.3045263886451721,-0.16256341338157654,0.2157527208328247,-1.1379228830337524,-1.8700833320617676,-0.5862742066383362,-0.34261202812194824,-0.14386123418807983,-0.21206959,-1.4622693,1.500112,-1.5077332,-1.8157319,-0.0052620815,-0.21206959,-1.4622693,1.500112,-1.5077332,-1.8157319,-0.0052620815,0.004848230873243153,0.01214683920655446,-0.012952152882711232,0.010575720374919939,-0.007237966860635936,-0.004593730661078155,-0.21691781282424927,-1.4744161367416382,1.5130642652511597,-1.5183089971542358,-1.808493971824646,-0.0006683508399873972,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.6005999845656333e-05,2.587000017229002e-05,0.00012071899982402101,0.00011995300019407296,4.63729998045892e-05,2.612000025692396e-05,0.000447702999736066,0.01950368799998614,0.019951390999722207,50.12181857465094,0
174,3.500099443000181,-0.21607000032533819,-1.4726288852146645,1.510876480733053,-1.516555280690529,-1.80957538286318,-0.0014188925372522476,0.0,0.30868943102981233,0.008937171409321584,0.1489130227796795,0.3197329107877061,-0.014099381191629979,0.11374942543504678,0.9995147135372594,0.0036738465478322407,0.0012824647663682751,0.030907107441601193,0.212,0.212,0.165,0.25564415055831324,0.10925854,0.30830693,-0.3258866,0.2512512,-0.18576987,-0.1116055,-0.67686486,8.10515276474372,-0.0774993652358581,4.041004262188914,-0.051713044700468336,-1.0946470458050754,-0.06518755861897993,8.019376441193224,-0.06449708384643718,4.06249292010038,8.98990584518299,0.18529289960861206,-0.78703773021698,-1.4612196683883667,-0.29626941680908203,-0.28992724418640137,-0.18204694986343384,0.21552936732769012,-1.1428524255752563,-1.8689501285552979,-0.5842581391334534,-0.3435532748699188,-0.14403218030929565,-0.21169965,-1.4602965,1.4978411,-1.5065053,-1.8170062,-0.0058831125,-0.21169965,-1.4602965,1.4978411,-1.5065053,-1.8170062,-0.0058831125,0.004370350633756459,0.012332373564579058,-0.013035360966817677,0.010050029759742785,-0.0074308474911291,-0.004464220012529552,-0.2160699963569641,-1.4726288318634033,1.5108765363693237,-1.5165553092956543,-1.8095754384994507,-0.001418892526999116,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,4.059999992023222e-05,2.3252000119100558e-05,0.00011709000000337255,0.00012307999986660434,4.553400003715069e-05,2.4975999622256495e-05,0.0004406039997775224,0.01955563900037305,0.01999624300015057,50.00939426433606,0
175,3.520058727000105,-0.21522075334657842,-1.470774845486023,1.5087140242206019,-1.5148137521794816,-1.8106768766986292,-0.002217594777242482,0.0,0.30874329928882227,0.008926095499557234,0.14890484975855298,0.31973144940719755,-0.014142344271547161,0.11372182902514857,0.9995126785234937,0.0037412904354307444,0.001538815872861691,0.03095201739419923,0.212,0.212,0.165,0.25568706647401224,0.109050274,0.3139362,-0.3191811,0.24829286,-0.18995781,-0.10926524,-0.6815911,8.216546064915974,-0.16552439909377337,4.017212052115815,-0.04774873896636054,-1.102075427474212,-0.06569220453766636,8.130769741365478,-0.15252211770435245,4.03870071002728,9.079855891404243,0.23805435001850128,-0.7747863531112671,-1.467446208000183,-0.31414031982421875,-0.32852891087532043,-0.19560636579990387,0.21179205179214478,-1.153745174407959,-1.878845453262329,-0.589819610118866,-0.3459703028202057,-0.1434885561466217,-0.21085873,-1.4582174,1.4959469,-1.5048821,-1.8182752,-0.006588204,-0.21085873,-1.4582174,1.4959469,-1.5048821,-1.8182752,-0.006588204,0.004362020884649098,0.012557463054992724,-0.01276714006532842,0.009931654935218859,-0.007598336542947948,-0.0043706090552646515,-0.21522074937820435,-1.4707748889923096,1.5087140798568726,-1.514813780784607,-1.8106769323349,-0.0022175947669893503,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.2775999898149166e-05,2.5964999622374307e-05,0.00011619500037340913,9.595800020179013e-05,3.927100033251918e-05,2.4289999601023737e-05,0.00040107699987856904,0.019513809000272886,0.019914886000151455,50.213694418958504,0
176,3.540095326000028,-0.2144530455218714,-1.4688380074552079,1.5065529982196253,-1.513200146411993,-1.8118022123919886,-0.0029400030719202164,0.0,0.30882614764145583,0.00887828790937285,0.14888073480382508,0.3197184300169504,-0.014135712897946321,0.1137328790493349,0.999518854549257,0.003677411917657479,0.0014872500964854102,0.03076223308349439,0.212,0.212,0.165,0.25567349996259997,0.10522786,0.31529132,-0.3126298,0.2444228,-0.19134863,-0.1076016,-0.6843903,8.117263637611389,-0.2673340966082822,4.2437353148209365,-0.04579402080829724,-1.098255514008508,-0.06530732069035769,8.031487314060893,-0.2543318152188613,4.265223972732402,9.097340748027676,0.24667119979858398,-0.7879489660263062,-1.4149173498153687,-0.30161240696907043,-0.3206115961074829,-0.19473965466022491,0.2198326140642166,-1.1588914394378662,-1.87811279296875,-0.5876398682594299,-0.3441832959651947,-0.14408071339130402,-0.21024393,-1.4562263,1.4940479,-1.5034232,-1.8194562,-0.0072440673,-0.21024393,-1.4562263,1.4940479,-1.5034232,-1.8194562,-0.0072440673,0.004209120069639027,0.012611658578254747,-0.012505118046895802,0.00977693245325284,-0.0076540072811681625,-0.004304064194663226,-0.21445304155349731,-1.4688379764556885,1.506553053855896,-1.5132001638412476,-1.8118022680282593,-0.0029400030616670847,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.306200005681603e-05,2.3630000214325264e-05,0.0001167830000667891,0.00011224499985473813,4.63729998045892e-05,2.4661999759700848e-05,0.0004255449998709082,0.019566443000258005,0.019991988000128913,50.020038026911166,0
177,3.560057315999984,-0.21374828020204717,-1.4668416541865845,1.5045259634601038,-1.5115161810866375,-1.8130272070514124,-0.003651444111959279,0.0,0.3088567716844752,0.00879927599968941,0.14880303866844186,0.31973491444412155,-0.014121672706183364,0.11370108596551261,0.9995114218286422,0.0040482962123007254,0.001388904329804101,0.030960804078731276,0.212,0.212,0.165,0.25567440489573534,0.10161599,0.31219363,-0.31480432,0.24077696,-0.18892334,-0.10500083,-0.6852213,8.012732463593014,-0.01876004850431967,4.151261234282453,-0.03754006016823964,-1.1009893615325979,-0.06339098922300695,7.926956140042518,-0.005757767114898747,4.172749892193918,8.958153183600082,0.22466625273227692,-0.7768480777740479,-1.4363220930099487,-0.27194342017173767,-0.32528966665267944,-0.18971161544322968,0.22253017127513885,-1.165172815322876,-1.8781217336654663,-0.5848661065101624,-0.34319764375686646,-0.14449748396873474,-0.20968364,-1.4543539,1.4919338,-1.5018852,-1.8205842,-0.007851478,-0.20968364,-1.4543539,1.4919338,-1.5018852,-1.8205842,-0.007851478,0.0040646384107034805,0.012487725620605516,-0.012592140828267873,0.00963100538168149,-0.007556970919473827,-0.004200033600433528,-0.2137482762336731,-1.466841697692871,1.5045260190963745,-1.5115162134170532,-1.813027262687683,-0.003651444101706147,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.2438999824080383e-05,2.310599984411965e-05,0.00011661500002446701,6.0912999742868124e-05,3.8810999740235275e-05,2.5537000055919634e-05,0.0003633370001807634,0.0195520199999919,0.019915357000172662,50.212506860476076,0
178,3.580096099000002,-0.21301299730409795,-1.4648478788188477,1.5024526754962366,-1.50994227946315,-1.8142569700824183,-0.004346672688619435,0.0,0.3089238614469399,0.008720815139506732,0.14874589461943152,0.3197316822734343,-0.01413923284067254,0.11373504981056365,0.9995123590146502,0.003740961811904076,0.0013703941600194506,0.03097003736787575,0.212,0.212,0.165,0.25568176155634215,0.10134007,0.30868047,-0.3096529,0.24270657,-0.18588443,-0.1067274,-0.6854645,8.307676458548622,-0.1540934159924391,3.845004603797838,-0.040832108452040904,-1.1146015549132104,-0.06985209559275055,8.221900134998126,-0.14109113460301817,3.866493261709303,9.086766128881562,0.2419675588607788,-0.8501013517379761,-1.428066611289978,-0.25525251030921936,-0.288693904876709,-0.1759127378463745,0.22414569556713104,-1.1739336252212524,-1.8813343048095703,-0.5844756960868835,-0.3432174324989319,-0.14444105327129364,-0.20895939,-1.4525007,1.4900666,-1.500234,-1.8216923,-0.008615769,-0.20895939,-1.4525007,1.4900666,-1.500234,-1.8216923,-0.008615769,0.004053611551420033,0.012347177868225145,-0.012386027966634572,0.009708271627761889,-0.00743537744413203,-0.0042690967572767136,-0.21301299333572388,-1.4648479223251343,1.5024527311325073,-1.5099422931671143,-1.814257025718689,-0.004346672911196947,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.464900009930716e-05,2.2910000097908778e-05,0.00011775499979194137,0.00011175800000273739,4.534400022748741e-05,2.4310999833687674e-05,0.0004233730001033109,0.019570632000068144,0.019994005000171455,50.01499199342126,0
179,3.600096945000132,-0.21232587495912725,-1.4628012341311951,1.5003936926471155,-1.508440525536873,-1.815474812184469,-0.005056683217183888,0.0,0.3090053142715679,0.00862752514888937,0.14867261367101273,0.31973094979292166,-0.014104423159142444,0.1137493907000064,0.9995152077640176,0.0035910082118155353,0.0013947550386406331,0.030895106648969186,0.212,0.212,0.165,0.2556477904234915,0.10560919,0.30341473,-0.30816785,0.24368994,-0.18169142,-0.1099543,-0.6835027,7.974103944709471,0.11508358592544243,4.157493645381676,-0.036593112832469465,-1.109867300217503,-0.07031353056365783,7.888327621158974,0.12808586731486335,4.178982303293141,8.92782234026768,0.22699642181396484,-0.8168790936470032,-1.4281913042068481,-0.23649513721466064,-0.31135836243629456,-0.19219835102558136,0.2286289483308792,-1.1800875663757324,-1.880267858505249,-0.580903947353363,-0.34219619631767273,-0.14519082009792328,-0.20810151,-1.4506646,1.488067,-1.4986929,-1.8227426,-0.009454856,-0.20810151,-1.4506646,1.488067,-1.4986929,-1.8227426,-0.009454856,0.0042243639575403336,0.01213659465823369,-0.012326661740438283,0.009747655396797228,-0.007267769183023631,-0.004398172478182971,-0.21232587099075317,-1.462801218032837,1.5003937482833862,-1.5084404945373535,-1.8154748678207397,-0.0050566834397614,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.2577000183664495e-05,2.2765000267099822e-05,0.00011709799991876935,0.00011268499974903534,4.5372999920800794e-05,2.446000007694238e-05,0.0004210319998492196,0.019534971000211954,0.019956003000061173,50.110235000312166,0
180,3.6200601219998134,-0.2116792837726038,-1.4608390119722863,1.4983657042132776,-1.506881484096386,-1.8167079130755823,-0.005728069935933888,0.0,0.3090662784523164,0.008522857096659862,0.14861340774445975,0.3197207018636009,-0.014136161710910816,0.11374222046659574,0.9995146575627415,0.0035855217892768474,0.0014745852053129802,0.030910049699241264,0.212,0.212,0.165,0.25567298114053455,0.107316084,0.29239762,-0.31561008,0.23771228,-0.173549,-0.1105516,-0.681115,7.949233225395725,0.015159873966679172,4.210094566760194,-0.030210010984534425,-1.1104040978464438,-0.06958477642322242,7.863456901845228,0.028162155356100095,4.23158322467166,8.929784103856838,0.24319016933441162,-0.849465012550354,-1.4601619243621826,-0.25883519649505615,-0.28135037422180176,-0.19427664577960968,0.23449461162090302,-1.1863042116165161,-1.8806232213974,-0.5782579779624939,-0.340579092502594,-0.14636360108852386,-0.20738664,-1.4491432,1.4857414,-1.497373,-1.8236499,-0.010150135,-0.20738664,-1.4491432,1.4857414,-1.497373,-1.8236499,-0.010150135,0.0042926410781305435,0.011695840661861467,-0.012624327336446584,0.00950849921021657,-0.006941970194681346,-0.004422064627512157,-0.21167927980422974,-1.460839033126831,1.4983657598495483,-1.5068814754486084,-1.816707968711853,-0.0057280701585114,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.205699977115728e-05,2.3144999886426376e-05,0.00011593099998208345,5.7109999943349976e-05,3.93919999623904e-05,2.394500006630551e-05,0.00035769199985224986,0.019560459999865998,0.019918151999718248,50.20546082860225,0
181,3.640059383999869,-0.21103221574892217,-1.458873563711979,1.4964140097247522,-1.5053303328207512,-1.817909065877096,-0.0064347426043909195,0.0,0.30911235460665,0.008429266920473029,0.14853094456263327,0.31970707766072304,-0.014158249671048003,0.11366093316721554,0.9995195964276684,0.0036789374574858263,0.00240266574751874,0.030679743279463764,0.212,0.212,0.165,0.25570308628543464,0.1070783,0.28661385,-0.3102707,0.24497153,-0.16740398,-0.11599595,-0.68053925,8.329690753052644,-0.06618104965163107,3.9052413366743686,-0.025034857029078372,-1.1186951770455724,-0.07087316317660713,8.243914429502148,-0.05317876826221015,3.9267299945858336,9.13149284360053,0.22155074775218964,-0.8496403098106384,-1.4873141050338745,-0.25144344568252563,-0.2689911127090454,-0.22447802126407623,0.23624972999095917,-1.1985825300216675,-1.8874053955078125,-0.5820441246032715,-0.3405221104621887,-0.14638420939445496,-0.20674908,-1.4474089,1.4840032,-1.4955314,-1.8246052,-0.01107458,-0.20674908,-1.4474089,1.4840032,-1.4955314,-1.8246052,-0.01107458,0.004283134137288869,0.011464649145938921,-0.012410823498861134,0.009798893039562273,-0.006696160639627635,-0.004639837647779643,-0.2110322117805481,-1.4588735103607178,1.496414065361023,-1.5053303241729736,-1.8179091215133667,-0.0064347428269684315,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.5462000141706085e-05,2.5690999791549984e-05,0.00012271800005692057,7.293699991350877e-05,3.994600001533399e-05,2.7813000087917317e-05,0.0003979930002060428,0.01955118499972741,0.019949177999933454,50.12737868213596,0
182,3.660056614000041,-0.21035606065859014,-1.4569500026157876,1.494352165852682,-1.5038271260312577,-1.8190224806415003,-0.007141892110006154,0.0,0.3091999169923375,0.008356585652655804,0.14848890407813323,0.31969304404822735,-0.014202286357417989,0.11365141799157033,0.9995157942101387,0.0038296075034158364,0.0022950872696699248,0.030794266352653688,0.212,0.212,0.165,0.25573803597423167,0.11076898,0.2798435,-0.30878544,0.24768429,-0.16362426,-0.11934269,-0.67728746,7.837822919492353,0.03413146839893211,4.259938522282992,-0.020008419929778174,-1.1052775175967462,-0.06810779754731441,7.752046595941857,0.04713374978835303,4.2814271801944574,8.855905753525763,0.2237626612186432,-0.8151679039001465,-1.4318079948425293,-0.21451963484287262,-0.3022997975349426,-0.18720471858978271,0.23558683693408966,-1.1989898681640625,-1.8815628290176392,-0.5761147737503052,-0.34093764424324036,-0.14722725749015808,-0.2059253,-1.4457562,1.4820008,-1.4939197,-1.8255675,-0.0119156,-0.2059253,-1.4457562,1.4820008,-1.4939197,-1.8255675,-0.0119156,0.0044307599412363174,0.011193805640079546,-0.012351338063375294,0.009907395844795275,-0.006545003260477245,-0.004773707817300021,-0.21035605669021606,-1.4569499492645264,1.4943522214889526,-1.5038270950317383,-1.819022536277771,-0.007141892332583666,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.6922000163031043e-05,2.2934000298846513e-05,0.00011666899990814272,6.106799992267042e-05,3.891300002578646e-05,2.3911000425869133e-05,0.00036806199977945653,0.019584558000133256,0.019952619999912713,50.11873127460828,0
183,3.680062067000108,-0.20965463319887334,-1.455073395078518,1.4922874609576624,-1.5022501659444352,-1.8201482931720179,-0.00782186189760381,0.0,0.30927071101999715,0.008292578468182897,0.14845785339064604,0.3196841768736594,-0.014194545769171837,0.11366882614891312,0.9995229940936045,0.0036814811344693895,0.0022936911309855415,0.03057780216391842,0.212,0.212,0.165,0.25572396049912954,0.11565501,0.26935792,-0.31356335,0.24816103,-0.15406138,-0.120210804,-0.67413026,8.123986308198155,-0.10199258660285937,4.086471060566092,-0.016862379397879296,-1.116597017435568,-0.07212886481656192,8.03820998464766,-0.08899030521343845,4.107959718477558,9.027517492663502,0.23427261412143707,-0.8170315027236938,-1.4283603429794312,-0.23356245458126068,-0.27816691994667053,-0.23579128086566925,0.2376081794500351,-1.2023667097091675,-1.8801639080047607,-0.5721843242645264,-0.3412180542945862,-0.14788822829723358,-0.20502843,-1.444299,1.479745,-1.4923238,-1.8263108,-0.012630293,-0.20502843,-1.444299,1.479745,-1.4923238,-1.8263108,-0.012630293,0.004626203571454823,0.010774412458278704,-0.012542430554525197,0.009926409726478624,-0.0061624606503087875,-0.004808431248171985,-0.20965462923049927,-1.455073356628418,1.492287516593933,-1.5022501945495605,-1.8201483488082886,-0.007821861654520035,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.253899967603502e-05,2.315700021426892e-05,0.00012286899982427713,6.144799999674433e-05,3.961299989896361e-05,2.4435999876004644e-05,0.00036996200014982605,0.019590838000112853,0.01996080000026268,50.098192456556866,0
