step,t_rel,q0,q1,q2,q3,q4,q5,finger,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,action0,action1,action2,action3,action4,action5,action6,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,force_ext_x,force_ext_y,force_ext_z,force_ext_mag,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,arm_lead0,arm_lead1,arm_lead2,arm_lead3,arm_lead4,arm_lead5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
97,1.9601153549992887,-0.4130924383746546,-1.8151031933226527,1.621209446583883,-1.832010885278219,-1.6983850638019007,-0.15773564973940069,1.5063240971108185e-09,0.34210981033417404,-0.03986687267583237,0.255291276259083,0.37451443539717066,-0.02466868635529095,0.11408662944572201,-0.0046895981038904515,-0.025192034546928272,0.010415611476359563,0.9996173491522299,0.1895746,-0.1737349,0.14128846,0.23908872742246165,-0.41338363,0.9572041,0.12993252,-0.428188,0.44269085,-0.29874143,-0.49547058,-1.1194152087363602,4.608226829807857,1.0656496509502418,0.4976034691503233,0.22617146143810402,-0.4395928810676095,3.6887702035645122,3.2534861256757743,0.5934175966084174,4.95422466473157,-0.20682403445243835,-0.36457374691963196,-0.8306463360786438,-0.85361647605896,0.13106226921081543,-0.18570411205291748,-0.22910110652446747,-0.7761192917823792,-1.5491822957992554,-1.3922042846679688,0.14321236312389374,-0.1025337278842926,-0.42962778,-1.776815,1.6264068,-1.8491384,-1.6806775,-0.1696853,-0.42962778,-1.776815,1.6264068,-1.8491384,-1.6806775,-0.1696853,-0.016535337771280467,0.0382881365218104,0.0051973422421056625,-0.01712749381876577,0.017707530652181447,-0.01194965442548579,-0.4130924344062805,-1.8151031732559204,1.6212095022201538,-1.8320108652114868,-1.6983851194381714,-0.1577356457710266,6.025296388443274e-08,0.0,1.5063240971108185e-09,0.0005882349796593189,0.0002941175,1.17647,False,3,0.0001143059998867102,7.084599928930402e-05,0.0003547889991750708,0.00024305099941557273,0.000152844999320223,6.326500079012476e-05,0.0011950899988733,0.01868425400061824,0.01987934399949154,50.30347077979924,0
98,1.9801127629998518,-0.4155033270465296,-1.809721132318014,1.6218941847430628,-1.8345262012877406,-1.6961849371539515,-0.15938026109804326,1.2552700809256822e-09,0.34306937479807237,-0.0405920107379764,0.25364265733157987,0.3745468329262746,-0.024688517328082013,0.11402661659224828,-0.00452302852832618,-0.02521060841286139,0.011484782967875785,0.9996059844002586,0.1895746,-0.1737349,0.14128846,0.23910826099284366,-0.39958084,0.9572517,0.12733543,-0.42197552,0.46139696,-0.29588324,-0.49568084,-0.7514559091768985,4.904139218652878,0.7359084530137278,0.5089574402366108,0.20973518310181005,-0.44586679284226427,4.056729503123974,3.549398514520795,0.26367639867190334,5.396740620005328,-0.21593406796455383,-0.44070863723754883,-0.8421463370323181,-0.830742597579956,0.15306152403354645,-0.18508899211883545,-0.23173390328884125,-0.7819799184799194,-1.5417959690093994,-1.383432388305664,0.14300428330898285,-0.10268482565879822,-0.43148655,-1.7714311,1.6269877,-1.8514051,-1.6777291,-0.1712156,-0.43148655,-1.7714311,1.6269877,-1.8514051,-1.6777291,-0.1712156,-0.015983219946726024,0.03829004387044321,0.005093510950906932,-0.016878942450052392,0.0184558073626917,-0.01183533271680659,-0.4155033230781555,-1.8097211122512817,1.6218942403793335,-1.8345261812210083,-1.6961849927902222,-0.1593802571296692,5.0210803237027286e-08,0.0,1.2552700809256822e-09,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00011264099885011092,8.027200055948924e-05,0.00035398599902691785,0.00022775799880037084,0.00015198499932012055,6.369800030370243e-05,0.0011893199989572167,0.01868611500140105,0.019875435000358266,50.313364209738026,0
99,2.00011893699957,-0.4178255240069788,-1.8044120273985804,1.6225674788104456,-1.8369561634459437,-1.6938265005694788,-0.1610797087298792,1.0460584007714019e-09,0.34402078652831597,-0.041245998436648265,0.25199795514836754,0.37456501533153946,-0.024679947473182987,0.113977540286429,-0.004656964347318355,-0.025215962643400473,0.011414014205518196,0.9996059957192938,0.1895746,-0.1737349,0.14128846,0.23913326870312457,-0.38932016,0.9569816,0.13604276,-0.4087014,0.47695026,-0.29058734,-0.49467194,-0.6219091053098145,4.665305057844296,0.805519086131062,0.4991680627750015,0.20178011018409175,-0.441645291401754,4.186276306991058,3.3105643537122127,0.33328703178923763,5.347506512768687,-0.28515520691871643,-0.37511298060417175,-0.8568024635314941,-0.8335380554199219,0.17385300993919373,-0.20132413506507874,-0.22977860271930695,-0.7934297323226929,-1.546231746673584,-1.3849456310272217,0.14702464640140533,-0.10316792130470276,-0.43339834,-1.7661327,1.6280092,-1.8533041,-1.6747485,-0.17270319,-0.43339834,-1.7661327,1.6280092,-1.8533041,-1.6747485,-0.17270319,-0.015572812165125072,0.03827931503438364,0.005441721285684764,-0.016347984274393212,0.019077960644857228,-0.011623482908113658,-0.41782552003860474,-1.8044120073318481,1.6225675344467163,-1.8369561433792114,-1.6938265562057495,-0.16107970476150513,4.184233603085607e-08,0.0,1.0460584007714019e-09,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00010940400170511566,7.053099943732377e-05,0.00036580999949364923,0.00023973899988050107,0.000150727999425726,6.344900066324044e-05,0.0012020159992971458,0.01868026600095618,0.019882282000253326,50.29603744616733,0
100,2.02012533999914,-0.42013866106142217,-1.799187799493307,1.6232331434832972,-1.839339395562643,-1.6914141813861292,-0.1627276579486292,8.717153339761682e-10,0.3449547125242102,-0.04187997994380352,0.25036981820842785,0.3745644945716374,-0.024723481227655147,0.11404872512801688,-0.00447852420713728,-0.025296865851166084,0.010845426988778226,0.9996111142998952,0.1895746,-0.1737349,0.14128846,0.23909761270579308,-0.37881023,0.9567668,0.14510469,-0.3960176,0.4901786,-0.28634208,-0.4943884,-0.7483125379245884,4.360311679065114,0.8787834656395006,0.49269445088051694,0.20553921639834888,-0.4347560655492654,4.059872874376284,3.005570974933031,0.4065514112976762,5.067672906915399,-0.26559358835220337,-0.4425232708454132,-0.8645443320274353,-0.822715163230896,0.14675909280776978,-0.18665723502635956,-0.22612346708774567,-0.8012073040008545,-1.5507197380065918,-1.3865631818771362,0.15268702805042267,-0.10354886949062347,-0.43529105,-1.7609171,1.6290374,-1.85518,-1.671807,-0.17418134,-0.43529105,-1.7609171,1.6290374,-1.85518,-1.671807,-0.17418134,-0.015152390803201854,0.03827073196553599,0.00580423673520869,-0.015840629538065087,0.019607130681173146,-0.011453684176309764,-0.4201386570930481,-1.7991877794265747,1.6232331991195679,-1.8393393754959106,-1.6914142370224,-0.16272765398025513,3.486861335904673e-08,0.0,8.717153339761682e-10,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00011060799988626968,7.163599912018981e-05,0.00035361899972485844,0.00017124399892054498,0.00011678900045808405,7.434200051648077e-05,0.0011004500011040363,0.01877879799940274,0.019879248000506777,50.30371370056388,0
101,2.0401211779990263,-0.4224289099322718,-1.793786188165182,1.6239312330829065,-1.8416835270323695,-1.6888755003558558,-0.16439849535097295,7.264294449801402e-10,0.3458991430740415,-0.04248255675567797,0.24865538866107798,0.37454705518963743,-0.024710107108467605,0.11400794307259836,-0.0044392684461863246,-0.02505920779657307,0.011645517069014337,0.9996082745401128,0.1895746,-0.1737349,0.14128846,0.23909710560067482,-0.3684309,0.95647925,0.15387684,-0.3828458,0.5042991,-0.2816962,-0.4939166,-0.6888513664850717,4.553871001884794,0.7068474898588086,0.4941977606952631,0.20193840310390412,-0.43104695825193623,4.119334045815801,3.1991302977527107,0.23461543551698422,5.220957004764485,-0.24836155772209167,-0.4752099812030792,-0.841279149055481,-0.7828123569488525,0.15502074360847473,-0.19800612330436707,-0.2243303507566452,-0.8074191212654114,-1.5474132299423218,-1.3801401853561401,0.15687192976474762,-0.10384610295295715,-0.43716615,-1.755527,1.6300864,-1.8569974,-1.6687036,-0.17566633,-0.43716615,-1.755527,1.6300864,-1.8569974,-1.6687036,-0.17566633,-0.014737244452341258,0.03825916866444956,0.00615518888364619,-0.015313843687540185,0.020171944295064748,-0.011267836893900096,-0.4224289059638977,-1.7937861680984497,1.6239312887191772,-1.8416835069656372,-1.6888755559921265,-0.16439849138259888,2.9057177799205606e-08,0.0,7.264294449801402e-10,0.0005882349796593189,0.0002941175,1.17647,False,3,0.0001398959993821336,7.961000119394157e-05,0.00039039100010995753,0.00020752700038428884,0.00013242199929663911,7.395799912046641e-05,0.0012535290006780997,0.01856324999971548,0.01981677900039358,50.462287538259325,0
102,2.0601299659992947,-0.4245951811419886,-1.788541933099264,1.6247037092791956,-1.8439036808409632,-1.6863120237933558,-0.16600209871401006,6.053578708167835e-10,0.346798347800783,-0.04301764319166648,0.24693758601324065,0.3745493053273817,-0.024697800632097266,0.11400100001778661,-0.004678889571198909,-0.02453201794712924,0.011368006210698363,0.9996234351018697,0.1895746,-0.1737349,0.14128846,0.23910730917070233,-0.35550871,0.9565684,0.15582232,-0.37943196,0.513655,-0.28267798,-0.49488282,-0.6572070358426894,4.338188451456523,0.6057859067199314,0.48354931905059356,0.19582798260913287,-0.42841334859176133,4.150978376458183,2.9834477473244405,0.13355385237810696,5.113650220177728,-0.23333516716957092,-0.45385271310806274,-0.872578501701355,-0.8164628148078918,0.14729654788970947,-0.17169517278671265,-0.22429369390010834,-0.81624436378479,-1.5446947813034058,-1.3738124370574951,0.15916810929775238,-0.1041274294257164,-0.43881553,-1.7502792,1.6309366,-1.8590809,-1.6657659,-0.17730922,-0.43881553,-1.7502792,1.6309366,-1.8590809,-1.6657659,-0.17730922,-0.01422035297284907,0.038262744943136084,0.006232913340433299,-0.01517722984171499,0.02054614225496465,-0.011307116354807079,-0.4245951771736145,-1.7885419130325317,1.6247037649154663,-1.843903660774231,-1.6863120794296265,-0.166002094745636,2.4214314832671337e-08,0.0,6.053578708167835e-10,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00013193099948693998,0.00010369799929321744,0.00041776199941523373,0.000270017999355332,0.00013610199857794214,8.208999861381017e-05,0.001426442999218125,0.018411663000733824,0.01983810599995195,50.40803794487348,0
103,2.08008796699869,-0.42669850984682256,-1.7832933864989222,1.6255047957049769,-1.8460833034911097,-1.683634106312887,-0.16760570207704717,5.044648923473196e-10,0.347693055212256,-0.04350214794896013,0.24519334045698013,0.37456929437062014,-0.02473171152621095,0.11405083861041085,-0.004600246121080188,-0.02491148193237556,0.010854620634163105,0.9996201366214259,0.1895746,-0.1737349,0.14128846,0.23909595640054893,-0.34853038,0.95624745,0.16773123,-0.3646641,0.5246705,-0.27739307,-0.49389273,-0.6119057794841257,4.194737810504845,0.6056415491571518,0.4786742415038709,0.18066109793915772,-0.4250378404629904,4.196279632816747,2.8399971063727625,0.13340949481532743,5.068741896595761,-0.20901814103126526,-0.40292438864707947,-0.8709573149681091,-0.8205434083938599,0.14655674993991852,-0.19583626091480255,-0.22462792694568634,-0.8208217620849609,-1.5414390563964844,-1.3683515787124634,0.16194427013397217,-0.10452982783317566,-0.44063973,-1.7450435,1.6322141,-1.8606699,-1.6626474,-0.17870142,-0.44063973,-1.7450435,1.6322141,-1.8606699,-1.6626474,-0.17870142,-0.013941224421365916,0.0382498703398646,0.006709273661478221,-0.014586547811990869,0.020986739789144337,-0.011095713580949962,-0.4266985058784485,-1.78329336643219,1.6255048513412476,-1.8460832834243774,-1.6836341619491577,-0.1676056981086731,2.0178595693892783e-08,0.0,5.044648923473196e-10,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00011842400090245064,7.875200026319362e-05,0.0004372429993964033,0.0001572660003148485,0.0001261790002899943,7.356799869739916e-05,0.001237733999005286,0.018559342999651562,0.01979707699865685,50.51250748117239,0
104,2.1001120429991715,-0.428748909627096,-1.7779866657652796,1.6262782255755823,-1.8482681713499964,-1.6809213797198694,-0.16914588609804326,4.20387410289433e-10,0.34859361570803893,-0.04396476906577801,0.24343654151439673,0.3745405874004475,-0.024708509878378672,0.1139839788914646,-0.004714884746637901,-0.024726873820726036,0.011316292844676923,0.9996190772151495,0.1895746,-0.1737349,0.14128846,0.23909583301225817,-0.33584914,0.95631784,0.16908395,-0.36097375,0.5356626,-0.27778932,-0.4953968,-0.30234184476953274,4.616781532284933,0.7781731187665495,0.49002992624180186,0.1726063715403161,-0.42985696045036026,4.50584356753134,3.26204082815285,0.3059410644247251,5.57109832568956,-0.225117489695549,-0.41494596004486084,-0.8491442203521729,-0.8120704293251038,0.1574229896068573,-0.20815645158290863,-0.22251982986927032,-0.8320371508598328,-1.5455949306488037,-1.3690439462661743,0.16465000808238983,-0.10538692772388458,-0.44218287,-1.7397339,1.6330416,-1.8627071,-1.6594949,-0.18025745,-0.44218287,-1.7397339,1.6330416,-1.8627071,-1.6594949,-0.18025745,-0.013433959092004955,0.03825273136281382,0.006763394678934276,-0.014438966711527002,0.02142650285829717,-0.011111568416460216,-0.4287489056587219,-1.7779866456985474,1.626278281211853,-1.8482681512832642,-1.6809214353561401,-0.1691458821296692,1.681549641157732e-08,0.0,4.20387410289433e-10,0.0005882349796593189,0.0002941175,1.17647,False,3,0.0001378030010528164,9.543300075165462e-05,0.0003929939994122833,0.00019502000031934585,0.00012177600001450628,7.773299876134843e-05,0.0012746159991365857,0.01858707800056436,0.019861693999700947,50.34817271956042,0
105,2.120065856999645,-0.4307940641986292,-1.772682329217428,1.6271231810199183,-1.8503643474974574,-1.6780884901629847,-0.17074472108949834,3.5032284190786083e-10,0.3494733356579809,-0.04438855831812617,0.24163090005589186,0.37452803355596376,-0.024686517643242437,0.11401277992049666,-0.004687823774911523,-0.024607738447794965,0.011208860120716138,0.9996233269783662,0.1895746,-0.1737349,0.14128846,0.23909654288339174,-0.32645464,0.9562106,0.17538702,-0.3527158,0.5456547,-0.27591348,-0.49536902,-0.37517285912669707,4.329231217225526,0.778805639129108,0.4826819916831498,0.17051659437659195,-0.42276657240634097,4.4330125531741755,2.9744905130934427,0.30657358478728364,5.347259248621862,-0.25736203789711,-0.4400435984134674,-0.8203133940696716,-0.832534909248352,0.14166197180747986,-0.20369981229305267,-0.22397322952747345,-0.8383899331092834,-1.5414576530456543,-1.3633356094360352,0.16679809987545013,-0.10574117302894592,-0.44385225,-1.7344339,1.6341387,-1.864473,-1.6562624,-0.18178126,-0.44385225,-1.7344339,1.6341387,-1.864473,-1.6562624,-0.18178126,-0.013058181609018504,0.03824843982838999,0.007015522326334178,-0.014108637770181787,0.021826092396871388,-0.011036541069849193,-0.4307940602302551,-1.7726823091506958,1.627123236656189,-1.850364327430725,-1.6780885457992554,-0.17074471712112427,1.4012913676314433e-08,0.0,3.5032284190786083e-10,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00012153899842815008,7.902699871920049e-05,0.0004375299995444948,0.00017498499983048532,0.00012882699957117438,7.11049997335067e-05,0.0012521570006356342,0.018558470999778365,0.019810628000414,50.47795556905628,0
106,2.140124235998883,-0.43275338808168584,-1.7673646412291468,1.6280625502215784,-1.852370401422018,-1.6752226988421839,-0.17228442827333623,2.9193570158988405e-10,0.35032380537453733,-0.044762127502244814,0.2397646054175421,0.37454345227531777,-0.02468249364988257,0.11400604166806647,-0.004528266416844508,-0.02499439265525479,0.01169895843970143,0.9996088828901021,0.1895746,-0.1737349,0.14128846,0.23911174736631235,-0.31670934,0.95638114,0.17449655,-0.3507464,0.5575793,-0.27567855,-0.49651733,-0.34419572980713714,4.428612527171983,0.7481321977552621,0.4805794218334988,0.16249487683271463,-0.41953751643099524,4.463989682493735,3.0738718230399,0.27590014341343766,5.426970864029464,-0.22554562985897064,-0.4584555923938751,-0.8637154698371887,-0.8620089888572693,0.16602815687656403,-0.2209809124469757,-0.22188971936702728,-0.849165141582489,-1.5461491346359253,-1.3638205528259277,0.1708213984966278,-0.1061508059501648,-0.44542176,-1.7291094,1.6350424,-1.8664002,-1.6529195,-0.18331157,-0.44542176,-1.7291094,1.6350424,-1.8664002,-1.6529195,-0.18331157,-0.01266836723218745,0.038255234757894385,0.006979878748758495,-0.01402984042978872,0.022303167973653615,-0.011027138437135875,-0.43275338411331177,-1.7673646211624146,1.6280626058578491,-1.8523703813552856,-1.6752227544784546,-0.17228442430496216,1.1677428063595361e-08,0.0,2.9193570158988405e-10,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00012002800031041261,8.572700062359218e-05,0.0003988980006397469,0.0001290219988732133,0.0001436179991287645,7.139700028346851e-05,0.00116559399975813,0.018756551999103976,0.019922145998862106,50.195395619383426,0
107,2.160129218998918,-0.43465978304018194,-1.762057443658346,1.6290348211871546,-1.854434152642721,-1.6723182837115687,-0.17380077043642217,2.432797513249034e-10,0.3511745684966381,-0.04510942881268262,0.2378952470054873,0.3745265777868043,-0.02468547642552601,0.11399161561739414,-0.004331753429783972,-0.025067765851943223,0.011738409675974969,0.9996074559950751,0.1895746,-0.1737349,0.14128846,0.239098481166319,-0.3083202,0.9561167,0.18713045,-0.33733812,0.5649652,-0.27240673,-0.49621797,-0.42607321431601375,4.55855633918295,0.7799858291613014,0.479791511844467,0.15930486230129232,-0.41503587176012124,4.382112197984859,3.2038156350508666,0.307753774819477,5.4370998082654065,-0.1976393163204193,-0.45182502269744873,-0.900736391544342,-0.8558018207550049,0.18169313669204712,-0.20955799520015717,-0.22274507582187653,-0.8553971648216248,-1.5456448793411255,-1.3616613149642944,0.17401739954948425,-0.10681574046611786,-0.44699258,-1.7238128,1.6365201,-1.8679277,-1.6497197,-0.18469703,-0.44699258,-1.7238128,1.6365201,-1.8679277,-1.6497197,-0.18469703,-0.012332793082102,0.038244625131124366,0.007485326136453807,-0.013493517836099755,0.02259856859316045,-0.010896261538370311,-0.43465977907180786,-1.7620574235916138,1.6290348768234253,-1.8544341325759888,-1.6723183393478394,-0.1738007664680481,9.731190052996136e-09,0.0,2.432797513249034e-10,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00010852400009753183,7.735599865554832e-05,0.00039480000123148784,0.0001287140003114473,0.00014512500092678238,8.049100142670795e-05,0.0011549299997568596,0.01872275899950182,0.01987768899925868,50.30765900589822,0
108,2.180125938999481,-0.43647843996156865,-1.7567941151061,1.629963223134176,-1.8564120731749476,-1.6693008581744593,-0.1753757635699671,2.0273312610408617e-10,0.3520199152692023,-0.04539523710450436,0.2360372880524415,0.37456814910466985,-0.024707814607829337,0.11403162213121878,-0.004449286291259699,-0.02478334794522095,0.010940100165000391,0.9996230588256128,0.1895746,-0.1737349,0.14128846,0.23911215324416085,-0.30380043,0.956147,0.19662657,-0.33202076,0.56751573,-0.2733609,-0.49717236,-0.5024186141257914,4.326995323972006,0.7503414303807265,0.46621205964708096,0.15626255073294615,-0.4091918256797105,4.305766798175081,2.972254619839923,0.2781093760389021,5.239395964275596,-0.23343729972839355,-0.46371695399284363,-0.8694030046463013,-0.8754621744155884,0.15120279788970947,-0.2053176313638687,-0.22271455824375153,-0.8640780448913574,-1.548487901687622,-1.3610780239105225,0.178016796708107,-0.10732156783342361,-0.44863045,-1.7185482,1.6378284,-1.8696929,-1.6466002,-0.1863102,-0.44863045,-1.7185482,1.6378284,-1.8696929,-1.6466002,-0.1863102,-0.01215201219449824,0.038245936433309424,0.007865126932962596,-0.013280848463541162,0.02270061174501592,-0.010934438313348949,-0.4364784359931946,-1.7567940950393677,1.6299632787704468,-1.8564120531082153,-1.66930091381073,-0.17537575960159302,8.109325044163447e-09,0.0,2.0273312610408617e-10,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00010901399946305901,7.830499998817686e-05,0.00038956900061748456,0.00012807599887310062,0.00014313100109575316,7.08009993104497e-05,0.0011499030006234534,0.018706685999859474,0.019856589000482927,50.361116905611496,0
