step,t_rel,q0,q1,q2,q3,q4,q5,finger,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,action0,action1,action2,action3,action4,action5,action6,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,force_ext_x,force_ext_y,force_ext_z,force_ext_mag,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,arm_lead0,arm_lead1,arm_lead2,arm_lead3,arm_lead4,arm_lead5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
125,2.5201180210005987,-0.4404209295855921,-1.631613393823141,1.6530430952655237,-1.8234735927977503,-1.585395638142721,-0.20264751115907842,6.176717128842733e-12,0.35712761774638413,-0.02731992147345786,0.17916411583075129,0.3679408438939929,-0.013100977747481816,0.1148074876365992,0.9998071756961281,0.004974875684229435,0.011036658738548727,0.015461563583821747,0.19489251,-0.16774759,0.14128846,0.23358626072465405,-0.26045516,0.95752007,0.18182474,-0.26405475,0.5123395,-0.3189281,-0.51167566,3.44666894875003,-0.15495974284618858,0.8499580934236602,-0.05289671166104187,-0.3741355848260587,-0.015671360793726694,4.986725348456001,0.13734043117932598,0.7731150740801341,5.048167886742682,-0.26541668176651,-0.648492157459259,-0.8100483417510986,-0.7963202595710754,0.15001288056373596,-0.23768454790115356,-0.2388356328010559,-1.0065056085586548,-1.4971752166748047,-1.2147432565689087,0.2603875994682312,-0.13228477537631989,-0.45083913,-1.5933126,1.6603161,-1.8340358,-1.5649021,-0.21540463,-0.45083913,-1.5933126,1.6603161,-1.8340358,-1.5649021,-0.21540463,-0.01041820248494929,0.038300772706502784,0.007273014391763866,-0.010562161406046044,0.020493570958272755,-0.012757118548258006,-0.440420925617218,-1.6316133737564087,1.6530431509017944,-1.823473572731018,-1.5853956937789917,-0.20264750719070435,2.470686851537093e-10,0.0,6.176717128842733e-12,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00011959099902014714,8.190399967133999e-05,0.00039583199941262137,0.00041670899918244686,0.00014600200120185036,8.613899990450591e-05,0.0014904420004313579,0.018337416000576923,0.01982785800100828,50.43409126437905,0
126,2.54011957900002,-0.44188243547548467,-1.6262489757933558,1.6540434996234339,-1.8249384365477503,-1.5824654738055628,-0.20436269441713506,5.147264274035611e-12,0.35759698735813794,-0.027314297050804466,0.17721006688966662,0.36793468353304687,-0.013053155633724702,0.11484942033088678,0.9998233537937523,0.0041821170320113215,0.009931074145250348,0.01539969018920546,0.19489251,-0.16774759,0.14128846,0.23360861161501112,-0.2633998,0.95654625,0.18113776,-0.26281133,0.5079335,-0.32017156,-0.5087858,3.703496231308761,-0.304369157801208,1.1366251643733756,-0.06737327432748885,-0.3866320349237964,-0.011193252865874248,5.243552631014732,-0.012068983775693432,1.0597821450298495,5.349591390892856,-0.2457076758146286,-0.5969719886779785,-0.8316326141357422,-0.7936607599258423,0.1698923259973526,-0.25054770708084106,-0.2380872368812561,-1.0114407539367676,-1.4927153587341309,-1.208038091659546,0.26287081837654114,-0.13313749432563782,-0.45241842,-1.5879871,1.6612891,-1.8354509,-1.5621482,-0.21716955,-0.45241842,-1.5879871,1.6612891,-1.8354509,-1.5621482,-0.21716955,-0.010535981263025462,0.03826191047810923,0.007245596255167186,-0.010512451132303369,0.02031726041902715,-0.01280685862432307,-0.4418824315071106,-1.6262489557266235,1.6540435552597046,-1.824938416481018,-1.5824655294418335,-0.204362690448761,2.0589057096142443e-10,0.0,5.147264274035611e-12,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00010310200013918802,7.43609998608008e-05,0.0003763409986277111,0.0002534539999032859,0.00014529100008076057,8.104900007310789e-05,0.0012401849999150727,0.01861119100067299,0.01985137600058806,50.37434180735767,0
127,2.5601243500004784,-0.4433391729937952,-1.6208464107909144,1.6550820509540003,-1.8264333210387171,-1.5796039740191858,-0.20616370836366826,4.2893868950296765e-12,0.3580483837921231,-0.02731742999203836,0.17523448225920027,0.3678691783690409,-0.013063278690070686,0.11483976768267115,0.9998129175310229,0.004418077559263998,0.010171028309316509,0.01584814484242329,0.19489251,-0.16774759,0.14128846,0.2335544819695209,-0.2640461,0.95531815,0.1827832,-0.26157477,0.5065151,-0.32217923,-0.50740606,3.7392762964873185,-0.08581578441734083,0.9675488025936718,-0.056960139859469794,-0.4020280662549622,-0.010249249931831465,5.27933269619329,0.20648438960817372,0.8907057832501457,5.357923694171337,-0.24682186543941498,-0.636870801448822,-0.8505403995513916,-0.7814149856567383,0.21197715401649475,-0.24204251170158386,-0.23937556147575378,-1.0187463760375977,-1.4911895990371704,-1.203418254852295,0.26468518376350403,-0.13408668339252472,-0.45390102,-1.5826336,1.6623935,-1.8368963,-1.5593435,-0.21905087,-0.45390102,-1.5826336,1.6623935,-1.8368963,-1.5593435,-0.21905087,-0.010561849678857982,0.03821279625081431,0.007311399782999217,-0.010462979277139794,0.020260516797200978,-0.012887160981996715,-0.44333916902542114,-1.6208463907241821,1.655082106590271,-1.8264333009719849,-1.5796040296554565,-0.2061637043952942,1.7157547580118705e-10,0.0,4.2893868950296765e-12,0.0005882349796593189,0.0002941175,1.17647,False,3,0.0001076240005204454,7.337699935305864e-05,0.00037637900095432997,0.0002653219999046996,0.00014407399976335,7.73090014263289e-05,0.0012589299985847902,0.018594300001495867,0.019853230000080657,50.369637585215976,0
128,2.580107900999792,-0.4447739760028284,-1.6154610119261683,1.6561182180987757,-1.8279286823668421,-1.5766876379596155,-0.2079537550555628,3.574489079191397e-12,0.3584959367687057,-0.027297174552239747,0.17326576312071637,0.36783809872288165,-0.013041285735979638,0.11479299799014213,0.9997971676650249,0.005007370030148682,0.011555062479430963,0.015717765816526605,0.19489251,-0.16774759,0.14128846,0.23355133376192685,-0.26794842,0.9542761,0.18106295,-0.26912177,0.4992818,-0.3256977,-0.50494766,3.6652351736374795,-0.288833831742396,1.016398116071875,-0.06998732559383089,-0.4022856961327286,-0.0033182070698757164,5.205291573343451,0.0034663422831185398,0.9395550967283488,5.289407921387552,-0.24512463808059692,-0.6181269884109497,-0.8685550689697266,-0.810501754283905,0.21510542929172516,-0.2247852236032486,-0.2404179871082306,-1.026015043258667,-1.4896596670150757,-1.1988234519958496,0.26762130856513977,-0.1345077008008957,-0.4554919,-1.5772899,1.6633608,-1.8386935,-1.5567164,-0.22098166,-0.4554919,-1.5772899,1.6633608,-1.8386935,-1.5567164,-0.22098166,-0.010717924441202342,0.038171072999471534,0.0072426160229284164,-0.010764817198282373,0.019971195851461232,-0.013027902449472606,-0.44477397203445435,-1.615460991859436,1.6561182737350464,-1.8279286623001099,-1.5766876935958862,-0.20795375108718872,1.4297956316765588e-10,0.0,3.574489079191397e-12,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00014752700008102693,9.254399992641993e-05,0.000464060000012978,0.00023435100047208834,0.00013875199874746613,0.00010221300181001425,0.0014561699990736088,0.018353010000282666,0.019809179999356274,50.48164538019728,0
129,2.6001211109996802,-0.44622499147524053,-1.6100574932494105,1.6571133772479456,-1.829369684258932,-1.5737903753863733,-0.20973045030702764,2.9787408993261645e-12,0.35892904737811,-0.027282003478923348,0.17129835213524044,0.36783594240901574,-0.013047876572090975,0.11484848270250635,0.999801648717853,0.005042836646791899,0.010971777784192885,0.015839405982743682,0.19489251,-0.16774759,0.14128846,0.2335390830349927,-0.273214,0.9528396,0.17900747,-0.26987264,0.49006832,-0.32657856,-0.50079983,3.819496462639841,-0.1760911150557899,0.9759030169787563,-0.07024953336887219,-0.40645889220398523,0.0019348613003288516,5.359552862345812,0.11620905896972467,0.8990599976352301,5.435680298639139,-0.2643595337867737,-0.6470544934272766,-0.8799076080322266,-0.7982347011566162,0.20768213272094727,-0.23765692114830017,-0.2386687994003296,-1.0315744876861572,-1.4857326745986938,-1.1925358772277832,0.27229008078575134,-0.135466530919075,-0.45715356,-1.5719439,1.6642737,-1.8401645,-1.5541877,-0.2227936,-0.45715356,-1.5719439,1.6642737,-1.8401645,-1.5541877,-0.2227936,-0.010928567255838573,0.03811361412190806,0.007160361613138377,-0.01079485793924917,0.019602719937459767,-0.013063143695696056,-0.44622498750686646,-1.6100574731826782,1.6571134328842163,-1.8293696641921997,-1.573790431022644,-0.20973044633865356,1.1914963597304657e-10,0.0,2.9787408993261645e-12,0.0005882349796593189,0.0002941175,1.17647,False,3,7.200900108728092e-05,4.189100036455784e-05,0.00017483100054960232,0.00013195899919082876,4.9641001169220544e-05,4.09419990319293e-05,0.0006470500011346303,0.019269550999524654,0.019916601000659284,50.20937056312459,0
130,2.6201032789995224,-0.44772559801210576,-1.6047245464720667,1.658163849507467,-1.8309198818602503,-1.5708845297442835,-0.21158057848085576,2.482284082771804e-12,0.35936029930953817,-0.02728307825495211,0.169350516686629,0.3678108208450176,-0.013017691075940018,0.1147877588486245,0.9997896080842905,0.0048650936834961364,0.011920409681004362,0.015967501057382424,0.19489251,-0.16774759,0.14128846,0.2335473608608614,-0.2671491,0.95068944,0.17586206,-0.26998466,0.4864509,-0.3285993,-0.49822244,3.7235582591948844,-0.6136452123275701,1.546151811118238,-0.08768211424810755,-0.4062297413357545,0.008950796815841208,5.263614658900855,-0.3213450383020555,1.4693087917747119,5.4742826230131545,-0.28044819831848145,-0.5334539413452148,-0.7823289632797241,-0.7745262980461121,0.21621288359165192,-0.21116748452186584,-0.27848586440086365,-0.9219710826873779,-1.4350494146347046,-1.1718796491622925,0.27882876992225647,-0.14215593039989471,-0.45841154,-1.566697,1.6651984,-1.8417193,-1.5514265,-0.22472455,-0.45841154,-1.566697,1.6651984,-1.8417193,-1.5514265,-0.22472455,-0.010685946549280345,0.03802754501485239,0.007034595812662303,-0.0107993878922521,0.01945799985994512,-0.013143967594011485,-0.4477255940437317,-1.6047245264053345,1.6581639051437378,-1.830919861793518,-1.5708845853805542,-0.2115805745124817,9.929136331087215e-11,0.0,2.482284082771804e-12,0.0005882349796593189,0.0002941175,1.17647,False,3,8.649299888929818e-05,4.777100002684165e-05,0.0001961819998541614,0.0001703489997453289,5.4008000006433576e-05,4.3156000174349174e-05,0.0007406269996863557,0.01913277600033325,0.019873403000019607,50.318508611686354,0
131,2.64007256900004,-0.4493749777423304,-1.598905702630514,1.6593063513385218,-1.832529207269186,-1.5678165594684046,-0.21355706850160772,2.0685700689765035e-12,0.35979347300478587,-0.02729885012815416,0.1672162631663777,0.3678275948436338,-0.013015251251385246,0.11484923802986656,0.9997999608692852,0.0048118108695706,0.010863555634370161,0.016088610579901387,0.19489251,-0.16774759,0.14128846,0.2335544292877724,-0.27170408,0.94770736,0.17715263,-0.26562658,0.4708242,-0.32853103,-0.49116814,4.214440249411937,-0.294182347802627,1.3509838558361917,-0.08595071841719662,-0.42042707832347626,0.009773311441496492,5.754496649117908,-0.001882173777112417,1.2741408364926656,5.893867159896429,-0.2784726619720459,-0.5577406287193298,-0.8284684419631958,-0.7527221441268921,0.22532498836517334,-0.23598897457122803,-0.2602682113647461,-0.9619190692901611,-1.4493046998977661,-1.173233985900879,0.28648003935813904,-0.1432357281446457,-0.46024314,-1.5609974,1.6663926,-1.8431542,-1.5489837,-0.22669831,-0.46024314,-1.5609974,1.6663926,-1.8431542,-1.5489837,-0.22669831,-0.010868157948358714,0.03790833572530161,0.0070862134350377914,-0.010624984701639306,0.018832866345540822,-0.013141240681513011,-0.4493749737739563,-1.5989056825637817,1.6593064069747925,-1.8325291872024536,-1.5678166151046753,-0.21355706453323364,8.274280275906014e-11,0.0,2.0685700689765035e-12,0.0005882349796593189,0.0002941175,1.17647,False,3,7.5305000791559e-05,5.1933000577264465e-05,0.00017311500050709583,0.00013874599972041324,5.3249999837134965e-05,4.1577000956749544e-05,0.000659419998555677,0.01921143900108291,0.019870858999638585,50.324950723981694,0
132,2.660064751000391,-0.4510229269610804,-1.5928389034666957,1.6603992621051233,-1.8342462978758753,-1.5647066275226038,-0.21555883089174444,1.723808390813753e-12,0.3602533163498221,-0.02731701213023307,0.16503037163808393,0.36785037480450106,-0.012998254128959937,0.11484942163673212,0.9997987431234683,0.004972465632359929,0.011294500174040992,0.01581627501827962,0.19489251,-0.16774759,0.14128846,0.23358253671187948,-0.27121428,0.94418997,0.17904194,-0.2630069,0.46330276,-0.32799104,-0.4844081,3.728441136573854,-0.173408591977983,1.2396685207086382,-0.0948107614095543,-0.4200190611338979,0.014909314252397103,5.268497536279825,0.11889158204753156,1.162825501365112,5.396606771360442,-0.2529658079147339,-0.6434447765350342,-0.8362138271331787,-0.7476766109466553,0.1928059309720993,-0.23805545270442963,-0.2536396384239197,-1.006103515625,-1.4598581790924072,-1.17184317111969,0.28477057814598083,-0.1417762190103531,-0.4618715,-1.5550712,1.667561,-1.8447665,-1.5461745,-0.22867846,-0.4618715,-1.5550712,1.667561,-1.8447665,-1.5461745,-0.22867846,-0.010848577822549998,0.03776766876363169,0.007161792124612987,-0.01052019973612417,0.0185321013080042,-0.013119633997781932,-0.4510229229927063,-1.5928388833999634,1.660399317741394,-1.834246277809143,-1.5647066831588745,-0.21555882692337036,6.895233563255011e-11,0.0,1.723808390813753e-12,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00013383500117924996,6.759700045222417e-05,0.00018912199993792456,0.00013277099969855044,5.4891999752726406e-05,4.530499973043334e-05,0.0008523479991708882,0.019035094001083053,0.01988744200025394,50.28298762541865,0
133,2.6800964800004294,-0.45274573961366826,-1.5867301426329554,1.6615174452411097,-1.8360454044737757,-1.5615537802325647,-0.21771508852113897,1.4365069923447942e-12,0.3607141529193973,-0.027353501668240875,0.16283283012044367,0.3678176228599986,-0.012999611623983557,0.11474868356439807,0.9997795560141102,0.005633866372629494,0.012659665092659353,0.015772803501468948,0.19489251,-0.16774759,0.14128846,0.2335688120430447,-0.27616385,0.9407529,0.17943487,-0.2699684,0.4551848,-0.3285414,-0.47694966,3.1357737407662283,-0.3189881393058783,1.5083701536156542,-0.10368574027424048,-0.4062441465437003,0.02221999459335073,4.6758301404722,-0.026687965280363768,1.431527134272128,4.890129823041148,-0.24802115559577942,-0.6977701783180237,-0.7968776822090149,-0.7278929948806763,0.17852827906608582,-0.20151859521865845,-0.2444363385438919,-1.034630298614502,-1.4651710987091064,-1.1683682203292847,0.28794828057289124,-0.14124037325382233,-0.4637923,-1.5491,1.6686949,-1.8468441,-1.5433464,-0.23085675,-0.4637923,-1.5491,1.6686949,-1.8468441,-1.5433464,-0.23085675,-0.011046554650171458,0.03763010124349009,0.007177408541544139,-0.010798672636514794,0.018207375203267873,-0.013141657914026439,-0.4527457356452942,-1.5867301225662231,1.6615175008773804,-1.8360453844070435,-1.5615538358688354,-0.2177150845527649,5.746027969379177e-11,0.0,1.4365069923447942e-12,0.0005882349796593189,0.0002941175,1.17647,False,3,8.656300087750424e-05,4.737800009024795e-05,0.00020064699856447987,0.00014527499843097758,6.44350002403371e-05,4.400000034365803e-05,0.0007341569998970954,0.019221811000534217,0.019955968000431312,50.11032288578468,0
134,2.7000647759996355,-0.4545396010028284,-1.5806180439391078,1.662760082875387,-1.8377348385252894,-1.5585115591632288,-0.21987849870790654,1.1970891602873286e-12,0.3611012448887307,-0.027410999432026142,0.16057819133741807,0.36787978129933446,-0.013016724462359764,0.11475228206149256,0.9997902286112131,0.006054170792885984,0.012477536330558333,0.015071001382634355,0.19489251,-0.16774759,0.14128846,0.23360309132812013,-0.285904,0.9369957,0.16416988,-0.2833905,0.44719878,-0.3270333,-0.46507657,4.147643157087559,-0.46947291098559835,1.1199597092992053,-0.1012308756798399,-0.4397241678645194,0.02481466501464059,5.687699556793531,-0.1771727369600838,1.0431166899556792,5.785275175472239,-0.2326655089855194,-0.654535174369812,-0.8839536905288696,-0.7525576949119568,0.20576655864715576,-0.19450262188911438,-0.24485580623149872,-1.0523338317871094,-1.468941330909729,-1.1686092615127563,0.2906731367111206,-0.14153414964675903,-0.46597576,-1.5431381,1.6693269,-1.8490704,-1.5406237,-0.23295982,-0.46597576,-1.5431381,1.6693269,-1.8490704,-1.5406237,-0.23295982,-0.0114361604107458,0.037479897538656104,0.0065668185604650375,-0.011335591276651513,0.01788789430727178,-0.01308132311235255,-0.45453959703445435,-1.5806180238723755,1.6627601385116577,-1.8377348184585571,-1.5585116147994995,-0.21987849473953247,4.788356641149314e-11,0.0,1.1970891602873286e-12,0.0005882349796593189,0.0002941175,1.17647,False,3,9.604499973647762e-05,4.278599953977391e-05,0.00017607699919608422,0.00013125300029059872,5.562399928749073e-05,4.0659000660525635e-05,0.0006734039998264052,0.01920121500006644,0.019874618999892846,50.3154299463749,0
135,2.720071284000369,-0.4562953154193323,-1.574580808679098,1.663868252431051,-1.8394109211363734,-1.5555756727801722,-0.2219765822040003,9.975743002394405e-13,0.36149078317487576,-0.02748452289693376,0.1583930880716523,0.36784712088656124,-0.012989201211771554,0.11476427703529912,0.9998024585032951,0.006018602405663294,0.011376271191148224,0.015145356138636757,0.19489251,-0.16774759,0.14128846,0.23359577771429946,-0.29231086,0.9314369,0.17135742,-0.27237654,0.4362687,-0.32054895,-0.45106196,4.200041448867489,-0.613110130612102,1.383225503061316,-0.11913817287893655,-0.4469422615043793,0.02947253044434419,5.74009784857346,-0.3208099565865874,1.30638248371779,5.895615110673984,-0.29574325680732727,-0.633702278137207,-0.860421895980835,-0.7440052032470703,0.1996879130601883,-0.19294603168964386,-0.25205373764038086,-1.0680373907089233,-1.4788717031478882,-1.1744461059570312,0.29143616557121277,-0.14128799736499786,-0.46798775,-1.5373234,1.6707226,-1.8503059,-1.538125,-0.23479854,-0.46798775,-1.5373234,1.6707226,-1.8503059,-1.538125,-0.23479854,-0.011692430580957591,0.037257453004354346,0.006854351366861522,-0.010894993742471826,0.017450634633199513,-0.012821953500612437,-0.45629531145095825,-1.5745807886123657,1.6638683080673218,-1.8394109010696411,-1.5555757284164429,-0.22197657823562622,3.9902972009577616e-11,0.0,9.975743002394405e-13,0.0005882349796593189,0.0002941175,1.17647,False,3,8.675599929119926e-05,4.551399979391135e-05,0.0001879859992186539,0.0001630060014576884,5.8802999774343334e-05,4.1102999603026547e-05,0.0007215950008685468,0.019211814000300365,0.01993340900116891,50.16703364393713,0
136,2.740088200000173,-0.458139721547262,-1.5684032873580982,1.6650098005877894,-1.8412848911681117,-1.5526164213763636,-0.22408897081484014,8.313119168662005e-13,0.3619000740010633,-0.02759597954472759,0.15617495951522958,0.3678565608894066,-0.01301622497071513,0.11481294540670331,0.9998119516847154,0.006069185837775759,0.011105971685850941,0.0146944708166484,0.19489251,-0.16774759,0.14128846,0.23357934380815779,-0.30092666,0.9241207,0.17476234,-0.27070874,0.42601442,-0.3142853,-0.43350732,3.7017133942130953,-0.6330907097431113,1.602772240759878,-0.12204150773942564,-0.4302464317071634,0.03954206204047542,5.241769793919066,-0.34079053571759677,1.5259292214163518,5.4699861746122656,-0.24822911620140076,-0.6832546591758728,-0.8290150761604309,-0.7015588283538818,0.19409720599651337,-0.22400188446044922,-0.25177037715911865,-1.0765459537506104,-1.4693055152893066,-1.1606724262237549,0.29215580224990845,-0.14113777875900269,-0.4701768,-1.5314385,1.6720004,-1.8521132,-1.5355759,-0.23666038,-0.4701768,-1.5314385,1.6720004,-1.8521132,-1.5355759,-0.23666038,-0.0120370646370489,0.03696481747131841,0.006990607584818065,-0.010828355749612939,0.017040554677144826,-0.012571405376299083,-0.45813971757888794,-1.5684032440185547,1.66500985622406,-1.8412848711013794,-1.5526164770126343,-0.22408896684646606,3.325247667464802e-11,0.0,8.313119168662005e-13,0.0005882349796593189,0.0002941175,1.17647,False,3,9.710699850984383e-05,6.731900066370144e-05,0.000262065001152223,0.0002196730001742253,8.991499998955987e-05,4.9281999963568524e-05,0.0009687590008979896,0.018945986999824527,0.019914746000722516,50.21404741811518,0
