step,t_rel,q0,q1,q2,q3,q4,q5,finger,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,action0,action1,action2,action3,action4,action5,action6,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,force_ext_x,force_ext_y,force_ext_z,force_ext_mag,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,arm_lead0,arm_lead1,arm_lead2,arm_lead3,arm_lead4,arm_lead5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
170,3.420119087000785,-0.642130200062887,-1.630369325677389,1.770832363759176,-2.0055252514281214,-1.646656338368551,-0.0480273405658167,0.0029540941793279305,0.3445689545173945,-0.11655056487820564,0.163671457068554,0.3828095984916911,-0.105539027435307,0.11412794837432286,0.9314348286017669,-0.0016461048221659447,0.02523059517764312,0.36302869698311485,0.19646816,-0.16589938,0.14128846,0.19774781289750018,0.040635634,0.7607534,-0.546783,-0.38037753,0.54241484,0.23870355,-0.5234231,1.214277590305438,2.163900749380315,-0.02586798693784509,0.1851564016511925,-0.08757805540536936,-0.087119394762462,5.986841695310824,1.8623474468488006,-0.4266128710089701,6.284314603773982,-0.16942203044891357,-0.616934061050415,-1.5091758966445923,-0.4815462827682495,-0.13749802112579346,0.18941164016723633,-0.18409216403961182,-1.0550035238265991,-2.0196592807769775,-0.994297444820404,-0.00043566059321165085,0.1908714324235916,-0.6405048,-1.5999392,1.7489611,-2.0207405,-1.6249598,-0.038479198,-0.6405048,-1.5999392,1.7489611,-2.0207405,-1.6249598,-0.038479198,0.0016254226313989761,0.030430098573202002,-0.021871272717611134,-0.015215257605081689,0.02169651189912969,0.009548142795459569,-0.6421301960945129,-1.6303693056106567,1.7708324193954468,-2.0055253505706787,-1.6466563940048218,-0.048027340322732925,0.11816376717311722,0.0,0.0029540941793279305,0.0443136990070343,0.02215685,88.6274,False,0,0.0001039910002873512,7.044000085443258e-05,0.0003559699998731958,0.00021547200049099047,0.00012939299995196052,6.200400093803182e-05,0.0011322230002406286,0.01871958099945914,0.01985180399969977,50.373255751221585,0
171,3.4401178890002484,-0.6427581946002405,-1.6286632023253382,1.768170181904928,-2.005575796166891,-1.6464713255511683,-0.04634696642030889,0.002461745149439942,0.3450408215071077,-0.11712048595521318,0.16404484175606387,0.38279400668183594,-0.10552523845402828,0.11423672221554665,0.9313544382328717,-0.001274503185977774,0.023700229429802915,0.36333957106442233,0.19646816,-0.16589938,0.14128846,0.19772241875804397,-0.041935623,0.498851,-0.445727,0.010936683,0.0709809,0.26838827,-0.63375866,2.5418996845289126,3.1248915180139383,0.8026742010082788,0.228655937735297,-0.12543001020339942,-0.11283088213080784,7.314463789534298,2.823338215482424,0.4019293169371538,7.850743046567343,-0.08874355256557465,-0.419784814119339,-1.4619883298873901,-0.7673398852348328,0.1815986931324005,0.15408213436603546,-0.11954139918088913,-0.7595621347427368,-2.0251827239990234,-1.3372176885604858,0.34310927987098694,0.18429486453533173,-0.64443564,-1.6087091,1.7503412,-2.0051384,-1.6436322,-0.035611436,-0.64443564,-1.6087091,1.7503412,-2.0051384,-1.6436322,-0.035611436,-0.0016774495495397446,0.019954105416768897,-0.017829004918233693,0.00043739895009409224,0.0028391520129602554,0.010735530649320424,-0.6427581906318665,-1.628663182258606,1.7681702375411987,-2.0055758953094482,-1.646471381187439,-0.04634696617722511,0.09846980597759768,0.0,0.002461745149439942,0.0443136990070343,0.02215685,88.6274,False,0,0.00011322899990773294,6.90180004312424e-05,0.0003527549997670576,0.00017436199959774967,0.0001319959992542863,8.07350006652996e-05,0.0011165989999426529,0.018760515000394662,0.019877114000337315,50.30911429008406,0
172,3.460113518000071,-0.6428826490985315,-1.6256543598570765,1.7653268019305628,-2.0065347156920375,-1.6449759642230433,-0.04465657869447881,0.002051454291199952,0.3459550568231171,-0.11741730786841814,0.16414518910264292,0.38280910459477774,-0.10555891909271274,0.11422068574840033,0.9314202754546865,-0.0017971879959764164,0.024413183597827206,0.3631212721754029,0.19646816,-0.16589938,0.14128846,0.19772856018059373,0.04083908,0.36149815,-0.31660125,0.1567001,0.10448507,0.258372,-0.6062919,0.002831526600806142,1.2728979927806905,0.9149585866424284,0.16519984852476383,-0.03693613584854219,-0.07066197867384623,4.775395631606192,0.971344690249176,0.5142137025713034,4.900237716432832,-0.29259148240089417,-0.4983637034893036,-1.4498388767242432,-0.656578779220581,0.04640006646513939,0.17864011228084564,-0.1739315688610077,-0.9524521231651306,-2.0072176456451416,-1.2504452466964722,0.1759745329618454,0.1915261149406433,-0.64124906,-1.6111944,1.7526628,-2.0002668,-1.6407967,-0.0343217,-0.64124906,-1.6111944,1.7526628,-2.0002668,-1.6407967,-0.0343217,0.0016335884677332047,0.01445998767995249,-0.012664024029866994,0.006267925302022803,0.004179302846090138,0.010334879403011143,-0.6428826451301575,-1.6256543397903442,1.7653268575668335,-2.0065348148345947,-1.644976019859314,-0.044656578451395035,0.08205817164799807,0.0,0.002051454291199952,0.0443136990070343,0.02215685,88.6274,False,0,0.0001086390002456028,7.767799979774281e-05,0.0003546490006556269,0.00017615399883652572,0.00013380300151766278,6.22690004092874e-05,0.0011079500000050757,0.01876374899984512,0.019871698999850196,50.32282342881394,0
173,3.48012213200127,-0.6429746786700647,-1.6223565540709437,1.762451473866598,-2.0068747005858363,-1.6439736525165003,-0.043013874684469044,0.0017095452426666268,0.34671005751402,-0.11772667206223994,0.16406997952375404,0.3828023103015377,-0.10554309966676259,0.11421040857388583,0.9313892553995375,-0.0012686383268546353,0.024345781734945435,0.36320762120713174,0.19646816,-0.16589938,0.14128846,0.19772839266651984,-0.013007964,0.33813864,-0.31482345,0.1450938,0.10172488,0.2622006,-0.5886008,0.22173767586003099,1.7818379182412203,0.32333674906053556,0.17743573386177966,-0.053924514610451696,-0.0771845984020388,4.994301780865417,1.4802846157097058,-0.07740813501058946,5.209633849055817,-0.16013889014720917,-0.7178612351417542,-1.4825037717819214,-0.6709758639335632,0.11075835675001144,0.1875993013381958,-0.04344233497977257,-1.119245171546936,-1.948420763015747,-1.1567474603652954,0.14695852994918823,0.18615828454494476,-0.64349496,-1.6088309,1.7498586,-2.001071,-1.6399047,-0.032525852,-0.64349496,-1.6088309,1.7498586,-2.001071,-1.6399047,-0.032525852,-0.000520284975870311,0.013525625268453467,-0.012592856084005177,0.005803724328512061,0.004068915043966115,0.010488022361890614,-0.6429746747016907,-1.6223565340042114,1.7624515295028687,-2.0068747997283936,-1.643973708152771,-0.04301387444138527,0.06838180970666508,0.0,0.0017095452426666268,0.0443136990070343,0.02215685,88.6274,False,0,0.00010741600090113934,6.98609983373899e-05,0.0004186669993941905,0.0002369089997955598,0.00011998099944321439,6.262700117076747e-05,0.0012105469995731255,0.018616748000567895,0.01982729500014102,50.43552335267557,0
174,3.500118294999993,-0.6430891195880335,-1.6192943058409632,1.759944264088766,-2.006644388238424,-1.643094841633932,-0.041311089192525685,0.0014246210355555223,0.3472818814625437,-0.11794520327453695,0.16385813870994456,0.3827779199453888,-0.10558530169022738,0.11425144677960579,0.9314649288367406,-0.0012820321880055872,0.024343393037308318,0.36301356936186757,0.19646816,-0.16589938,0.14128846,0.19768691163120325,-0.037205067,0.32506868,-0.33219215,0.11572836,0.09465526,0.268448,-0.5895633,0.10729517967769359,3.4394517322131466,0.0915769343378523,0.21929384614638303,-0.04655825363525276,-0.09395966593400644,4.8798592846830795,3.1378984296816324,-0.3091679497332727,5.809906885178831,-0.07027073204517365,-0.825573205947876,-1.5113880634307861,-0.4662899076938629,0.15478314459323883,0.19899813830852509,0.04581848531961441,-1.1463173627853394,-1.9833033084869385,-0.9297252297401428,0.14487938582897186,0.18885628879070282,-0.6445773,-1.6062915,1.7466567,-2.0020154,-1.6393087,-0.03057317,-0.6445773,-1.6062915,1.7466567,-2.0020154,-1.6393087,-0.03057317,-0.0014882048023778793,0.01300277332448374,-0.01328760782350713,0.0046290359892786626,0.0037861506091516617,0.010737918560401738,-0.6430891156196594,-1.619294285774231,1.7599443197250366,-2.0066444873809814,-1.6430948972702026,-0.04131108894944191,0.05698484142222089,0.0,0.0014246210355555223,0.0443136990070343,0.02215685,88.6274,False,0,0.00010099600149260368,6.958899939490948e-05,0.00035419099913269747,0.00014780699893890414,0.00020931800099788234,6.73849990562303e-05,0.001142312999945716,0.018720555999607313,0.01986286899955303,50.34519434340038,0
175,3.5200799660015036,-0.6430543104754847,-1.6168066463866175,1.7577016989337366,-2.0061222515501917,-1.6422365347491663,-0.039670769368306935,0.0011871841962962687,0.34776659059892706,-0.11803953952266616,0.1637061429897047,0.38280873622101186,-0.1055435711861271,0.11420716463002076,0.9314036166246054,-0.001379359181763158,0.024116462391816692,0.3631856376746611,0.19646816,-0.16589938,0.14128846,0.197734748630739,-0.047047306,0.3201757,-0.34415832,0.09827526,0.0787473,0.26913106,-0.58424854,1.0259372997187768,1.578943133869895,-0.8816584638459022,0.16811953704353144,-0.07825494753003318,-0.073680710715871,5.7985014047241625,1.2773898313383805,-1.2824033479170271,6.0744466141817055,-0.21007241308689117,-0.7767176032066345,-1.6164577007293701,-0.49945059418678284,0.11434884369373322,0.2062281370162964,-0.05931460112333298,-1.1307681798934937,-2.027113199234009,-0.9911264181137085,0.14218580722808838,0.1940842717885971,-0.6449362,-1.6039996,1.7439355,-2.0021913,-1.6390867,-0.028905526,-0.6449362,-1.6039996,1.7439355,-2.0021913,-1.6390867,-0.028905526,-0.0018818934811193344,0.012807031671041358,-0.013766233121053517,0.0039309463896692876,0.0031498114215295914,0.010765243564740956,-0.6430543065071106,-1.6168066263198853,1.7577017545700073,-2.006122350692749,-1.642236590385437,-0.03967076912522316,0.047487367851850745,0.0,0.0011871841962962687,0.0443136990070343,0.02215685,88.6274,False,0,0.00012449499990907498,6.890300028317142e-05,0.000353880001057405,0.000162756999998237,0.00013864500033378135,6.215199937287252e-05,0.0011096609996457119,0.01873024000087753,0.01983990100052324,50.40347731440932,0
176,3.5403983460000745,-0.6430857817279261,-1.6148401699461878,1.7553251425372522,-2.005625387231344,-1.641463581715719,-0.03799182573427373,0.000989320163580224,0.3482550614399566,-0.11819082126108145,0.16378852317427217,0.38275406247920496,-0.10552581821292557,0.11419348898325755,0.9313028597953246,-0.0012552252881304073,0.024909101298505053,0.363390811262571,0.19646816,-0.16589938,0.14128846,0.19769052110029703,-0.032554306,0.32231414,-0.3269845,0.106817394,0.0939208,0.26579025,-0.59159684,0.6761676766328131,1.113327467371305,0.6479275062018327,0.15090689175234187,-0.05195508136010402,-0.06836778511085999,5.448731781638199,0.8117741648397905,0.24718262213070769,5.514413347910994,-0.34938663244247437,-0.5674916505813599,-1.4764600992202759,-0.4094027876853943,0.10832756012678146,0.2293802797794342,-0.2005319595336914,-1.1175593137741089,-2.0494723320007324,-1.0193616151809692,0.14452138543128967,0.19541388750076294,-0.64438796,-1.6019475,1.7422458,-2.0013528,-1.6377068,-0.027360216,-0.64438796,-1.6019475,1.7422458,-2.0013528,-1.6377068,-0.027360216,-0.0013021787060338852,0.012892623940938819,-0.013079349194661916,0.004272600213521827,0.0037568251239221695,0.01063160995115453,-0.643085777759552,-1.6148401498794556,1.755325198173523,-2.0056254863739014,-1.6414636373519897,-0.03799182549118996,0.03957280654320895,0.0,0.000989320163580224,0.0443136990070343,0.02215685,88.6274,False,0,0.00010977000056300312,7.315500079130288e-05,0.0004649879992939532,0.00024652799947944004,0.00012041800073347986,6.792299973312765e-05,0.001349092000964447,0.0188464919992839,0.020195584000248346,49.515775329285006,0
177,3.5601156890006678,-0.6434367338763636,-1.6125966511168421,1.753059212361471,-2.005087991754049,-1.6408594290362757,-0.03626901308168584,0.0008244334696501866,0.3486566064205168,-0.11846663289557224,0.16372987787134738,0.38276767048903376,-0.1055754745534544,0.11423227049991999,0.9313853590539293,-0.0014157779870071136,0.024394074266950803,0.36321382775629163,0.19646816,-0.16589938,0.14128846,0.19768287437247514,0.520503,0.92746407,-0.86243296,-0.9600204,0.5155064,0.37115958,-0.3859436,0.6588841107817024,2.111495700626965,0.8209006730841033,0.17996669097501392,-0.04658231676769581,-0.08724570313728269,5.431448215787088,1.8099423980954505,0.4201557890129783,5.740474901281371,-0.22093600034713745,-0.6731510758399963,-1.4741427898406982,-0.36045458912849426,0.14118997752666473,0.21979577839374542,-0.2201877385377884,-1.1081187725067139,-2.039008140563965,-1.0112972259521484,0.162401482462883,0.19248813390731812,-0.6226166,-1.5754981,1.718562,-2.043489,-1.6202393,-0.02142263,-0.6226166,-1.5754981,1.718562,-2.043489,-1.6202393,-0.02142263,0.02082014480699712,0.037098547021383155,-0.03449720541109258,-0.03840098758555044,0.020620171223775685,0.014846382905737698,-0.6434367299079895,-1.6125966310501099,1.7530592679977417,-2.0050880908966064,-1.6408594846725464,-0.036269012838602066,0.03297733878600746,0.0,0.0008244334696501866,0.03019610047340393,0.015098050000000002,60.3922,False,0,0.0001106609997805208,7.197999912023079e-05,0.0005141569999977946,0.0001620519997231895,0.00012481399971875362,7.666700003028382e-05,0.001275024998903973,0.01831059600044682,0.019585620999350795,51.05786536118242,0
178,3.5800824190009735,-0.6435344854937952,-1.610180517236227,1.7508981863604944,-2.004615922967428,-1.6401632467852991,-0.03453094164003545,0.0006870278913751555,0.34909412615822766,-0.11863168541002678,0.1635802042165387,0.3827701707821276,-0.10556888029529093,0.11418637981784675,0.9312222741916233,-0.001033559718172899,0.024694770226084836,0.36361263530206867,0.19646816,-0.16589938,0.14128846,0.19769352902752718,-0.09502855,0.6916663,-0.2898995,0.0049515585,0.39548784,0.17109804,-0.47120118,4.643194002549403,3.0926326670388558,-2.2551173223149057,0.19348647366363098,-0.23391544457440186,-0.12105673844929744,9.415758107554788,2.7910793645073415,-2.655862206386031,10.173506220486235,0.4036039710044861,-0.627703070640564,-1.852184772491455,-1.0221495628356934,0.34769168496131897,0.26331111788749695,0.5740552544593811,-0.905780553817749,-2.3207645416259766,-1.6376358270645142,0.4309532642364502,0.20216768980026245,-0.64733565,-1.5825138,1.7393023,-2.004418,-1.6243438,-0.02768702,-0.64733565,-1.5825138,1.7393023,-2.004418,-1.6243438,-0.02768702,-0.0038011630428869125,0.027666708032125342,-0.011595908795491994,0.0001980266966761235,0.015819493924276173,0.006843921040193379,-0.6435344815254211,-1.6101804971694946,1.7508982419967651,-2.0046160221099854,-1.6401633024215698,-0.034530941396951675,0.02748111565500622,0.0,0.0006870278913751555,0.03019610047340393,0.015098050000000002,60.3922,False,0,0.00010117900092154741,7.85510001151124e-05,0.0005223970001679845,0.00016186200082302094,0.00013776400010101497,7.214499964902643e-05,0.0012893869989056839,0.01846061400101462,0.019750000999920303,50.6329088289178,0
179,3.600078247000056,-0.642273251210348,-1.6064464054503382,1.7471936384784144,-2.0068699322142542,-1.6380651632892054,-0.03255683580507451,0.0005725232428126296,0.3506364593079531,-0.11861344380342317,0.16390922716876594,0.3828120673019642,-0.10551361732242412,0.11421430037878773,0.9313831135887946,-0.0012235688500526435,0.024527451265616985,0.3632112308043462,0.19646816,-0.16589938,0.14128846,0.19774605557425343,0.08597727,0.644362,-0.040066414,0.23633997,0.4184932,0.16369061,-0.52974385,-0.8511060587029805,1.9075480287597173,1.9088175732131674,0.17987185342762432,0.010680425025968401,-0.05883115803402346,3.9214580463024054,1.6059947262282028,1.5080726891420424,4.497925689172598,0.06152121722698212,-0.4804380238056183,-1.3333735466003418,-0.5690160393714905,0.07120417058467865,0.21776732802391052,0.07536593824625015,-0.7809916138648987,-1.8628393411636353,-1.184117078781128,0.19719894230365753,0.17934775352478027,-0.6388342,-1.5806719,1.745591,-1.9974164,-1.6213255,-0.026009211,-0.6388342,-1.5806719,1.745591,-1.9974164,-1.6213255,-0.026009211,0.003439072762624562,0.02577449897908579,-0.0016025940524500015,0.00945355514668833,0.016739670430318654,0.006547624488369763,-0.6422732472419739,-1.606446385383606,1.747193694114685,-2.0068700313568115,-1.638065218925476,-0.03255683556199074,0.022900929712505184,0.0,0.0005725232428126296,0.03019610047340393,0.015098050000000002,60.3922,False,0,0.00011064099999202881,6.821899842179846e-05,0.00038821100133645814,0.0002774719996523345,0.00017468500118411612,6.0833999668830074e-05,0.001280096999835223,0.018572822998976335,0.019852919998811558,50.37042410183803,0
180,3.6200821330003237,-0.6415303389178675,-1.6022926769652308,1.7443440596209925,-2.0081950626769007,-1.6362226645099085,-0.03092843690981084,0.000477102702343858,0.35177526977888046,-0.11859359824487445,0.1636444097060953,0.38280882549918904,-0.1055620051569986,0.11424358324183778,0.9312929645942611,-0.001313662091334455,0.024374717142782807,0.36345227065103836,0.19646816,-0.16589938,0.14128846,0.19772422217242952,0.060671326,0.66382295,-0.03863222,0.14348952,0.4094947,0.15264536,-0.5032459,-0.15267738885981197,2.1163517304950705,4.0680406921750185,0.22405513326791804,0.031704994548392824,-0.061471261618270726,4.619886716145574,1.814798427963556,3.6672958081038933,6.1713778970578135,0.1060541495680809,-0.32890886068344116,-1.0741057395935059,-0.41133856773376465,0.1990944892168045,0.23220479488372803,0.24682924151420593,-0.9385014772415161,-1.674391746520996,-0.9064804911613464,0.1895626336336136,0.15573327243328094,-0.6391035,-1.5757397,1.7427988,-2.0024555,-1.6198429,-0.024822623,-0.6391035,-1.5757397,1.7427988,-2.0024555,-1.6198429,-0.024822623,0.0024268666850488785,0.026552935639852393,-0.0015452543841760757,0.005739589730733741,0.016379777585164845,0.006105814372197926,-0.6415303349494934,-1.6022926568984985,1.7443441152572632,-2.008195161819458,-1.6362227201461792,-0.030928436666727066,0.01908410809375432,0.0,0.000477102702343858,0.03019610047340393,0.015098050000000002,60.3922,False,0,0.00010729099994932767,7.801699939591344e-05,0.0004112579990760423,0.00019860199972754344,0.00014528999963658862,7.008899956417736e-05,0.001235806999829947,0.018610162000186392,0.01984596900001634,50.38806621128838,0
181,3.6400819810005487,-0.6410349051104944,-1.5976320705809535,1.7432058493243616,-2.007822176019186,-1.6335371176349085,-0.029615227376119435,0.00039758558528654834,0.35241665351518786,-0.11806106681209345,0.1623144386442425,0.3827831568213073,-0.10558116087802276,0.11422273396164442,0.9314265329929393,-0.0011989535809459136,0.024323229208580613,0.3631136554196566,0.19646816,-0.16589938,0.14128846,0.19769703937506167,0.03514045,0.6137509,-0.17417999,0.04681912,0.35104406,0.18336919,-0.46071097,-0.3070897458933892,1.7465981950316913,-0.7453853033593787,0.15363162023796642,-0.02855852359854048,-0.06358200708572226,4.4654743591119965,1.4450448925001769,-1.1461301874305037,4.831379761493297,0.18129971623420715,-0.7724892497062683,-1.5740282535552979,-0.5324341654777527,0.11942888051271439,0.23878797888755798,0.19762900471687317,-0.9960038065910339,-1.7847000360488892,-0.7773447632789612,0.1880657970905304,0.16733510792255402,-0.6396293,-1.573082,1.7362387,-2.0059495,-1.6194954,-0.02228046,-0.6396293,-1.573082,1.7362387,-2.0059495,-1.6194954,-0.02228046,0.0014056007014673355,0.024550100366109717,-0.0069671312915247086,0.0018726787962854985,0.014041725789205373,0.00733476715256387,-0.6410349011421204,-1.5976320505142212,1.7432059049606323,-2.007822275161743,-1.6335371732711792,-0.02961522713303566,0.015903423411461934,0.0,0.00039758558528654834,0.03019610047340393,0.015098050000000002,60.3922,False,0,9.249200047634076e-05,7.984699914231896e-05,0.00037786400025652256,0.00018878300033975393,0.00018546200044511352,8.032299956539646e-05,0.001200973001687089,0.01865486299902841,0.0198558360007155,50.36302676774553,0
