step,t_rel,q0,q1,q2,q3,q4,q5,finger,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,action0,action1,action2,action3,action4,action5,action6,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,force_ext_x,force_ext_y,force_ext_z,force_ext_mag,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,arm_lead0,arm_lead1,arm_lead2,arm_lead3,arm_lead4,arm_lead5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
267,5.360077286999513,0.04000808298587799,-1.1431078773787995,1.2955902258502405,-2.1739751301207484,-1.3260801474200647,0.059833310544490814,2.5175803704460813e-10,0.47996902945397785,0.2078207520588753,0.1711671948404891,0.513361205851711,0.18976876825830985,0.1130820113627905,0.99968308498945,0.005838732578591982,0.01412070374728671,0.020006237512293887,0.24394278,-0.08132813,0.14128846,0.3832432903408129,-0.11782714,0.93233156,-0.34265238,-0.5989009,-0.16943419,0.26344824,-0.51451766,-3.662209111908213,-2.7369067287518503,0.9595483262582816,-0.3139725254559659,0.3591892753049589,0.1004040526976474,2.342500614806653,-2.5066525013517182,-0.08177652505650568,3.431807583905702,-0.2448904812335968,-1.2324904203414917,-1.5041389465332031,-0.8792794346809387,-0.07462134957313538,0.22288301587104797,-0.22885972261428833,-1.7316975593566895,-2.0573127269744873,-1.3905436992645264,0.17226707935333252,0.17493411898612976,0.035295,-1.1058146,1.2818842,-2.1979313,-1.3328576,0.07037124,0.035295,-1.1058146,1.2818842,-2.1979313,-1.3328576,0.07037124,-0.004713084548711777,0.03729330122981267,-0.013706032429830373,-0.023956159552103173,-0.006777461375101268,0.010537929832935333,0.04000808298587799,-1.1431078910827637,1.2955902814865112,-2.1739752292633057,-1.3260802030563354,0.059833310544490814,1.0070321481784325e-08,0.0,2.5175803704460813e-10,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00010797700088005513,6.965300053707324e-05,0.00037556200004473794,0.00017548000141687226,0.00011900400022568647,6.432699956349097e-05,0.0011364260008122073,0.018730195999523858,0.019866622000336065,50.335683639779525,0
268,5.380079176999061,0.039334941655397415,-1.1380008918097992,1.2935903708087366,-2.177378316918844,-1.3269971052752894,0.06128203868865967,2.0979836420384013e-10,0.48121922717284954,0.2073301534599506,0.17000024808353847,0.5133902737189221,0.18972521896299221,0.11297766012809161,0.9996738055320731,0.006112743709838096,0.015222980577272444,0.019574388468349628,0.24394278,-0.08132813,0.14128846,0.38324061718103425,-0.11593881,0.9325971,-0.3313795,-0.5892371,-0.17116097,0.26482898,-0.51858187,-3.6640485852799656,-2.415045375797879,1.2075969966498228,-0.30201121333078185,0.3637657874836671,0.09745656278415687,2.3406611414349006,-2.184791148397747,0.16627214533503554,3.206189852060354,-0.23540858924388885,-1.176320195198059,-1.5062769651412964,-0.8965098857879639,-0.054022252559661865,0.23309549689292908,-0.2314358353614807,-1.7412482500076294,-2.0584588050842285,-1.3914589881896973,0.17114916443824768,0.17495347559452057,0.03469739,-1.1006969,1.2803352,-2.200948,-1.3338436,0.0718752,0.03469739,-1.1006969,1.2803352,-2.200948,-1.3338436,0.0718752,-0.004637550562620163,0.037303970461227465,-0.013255182896749318,-0.02356968303537954,-0.00684648355375117,0.01059316098690033,0.039334941655397415,-1.1380008459091187,1.2935904264450073,-2.1773784160614014,-1.32699716091156,0.06128203868865967,8.391934568153605e-09,0.0,2.0979836420384013e-10,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00010218600073130801,6.966799992369488e-05,0.00038438400042650755,0.00017472999934398104,0.00012031699952785857,6.410599962691776e-05,0.0011173719994985731,0.018742782000117586,0.01986015399961616,50.35207682776917,0
269,5.400126962998911,0.038691699504852295,-1.1328548353961487,1.291584316884176,-2.1808978519835414,-1.3278945128070276,0.06271547824144363,1.7483197016986678e-10,0.4824790689620251,0.20685747669542967,0.16883288142899794,0.5135091325056804,0.18964528337586634,0.11303284252128679,0.9997101017105324,0.004735260191567416,0.013148214651638889,0.019607253784667742,0.24394278,-0.08132813,0.14128846,0.3832636018338711,-0.1233162,0.9324175,-0.33476585,-0.58376783,-0.17727832,0.26537135,-0.52404016,-3.7276688641219065,-2.3494579854386366,1.1930157461743238,-0.29547863474365754,0.36633884921232995,0.09520262863715179,2.2770408625929597,-2.1192037580385046,0.15169089485953657,3.1143136941525174,-0.2484607994556427,-1.2320780754089355,-1.4588978290557861,-0.8286694288253784,-0.052047643810510635,0.21830818057060242,-0.22959065437316895,-1.747437596321106,-2.057450532913208,-1.392619013786316,0.1705929934978485,0.17503805458545685,0.03375905,-1.0955582,1.2781937,-2.2042487,-1.3349857,0.073330335,0.03375905,-1.0955582,1.2781937,-2.2042487,-1.3349857,0.073330335,-0.0049326494336128235,0.03729666889224248,-0.013390604649679005,-0.023350814779764306,-0.007091220225198924,0.010614857077598572,0.038691699504852295,-1.1328548192977905,1.2915843725204468,-2.1808979511260986,-1.3278945684432983,0.06271547824144363,6.9932788067946705e-09,0.0,1.7483197016986678e-10,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00013142199895810336,7.852300041122362e-05,0.0004582429992296966,0.00023568199867440853,0.0002072139996016631,0.0001006480015348643,0.0014689649997308152,0.018424029998641345,0.01989299499837216,50.26895146164918,0
270,5.420082979999279,0.03804807737469673,-1.1276188355735322,1.2897079626666468,-2.1841899357237757,-1.3287566343890589,0.06417135894298553,1.4569330847488898e-10,0.4836687192674084,0.20638850595990157,0.16752744585938914,0.5136004568050649,0.18956902227314185,0.11288498444838863,0.9997069586064613,0.00456382497479951,0.014145957561127766,0.019107994765885657,0.24394278,-0.08132813,0.14128846,0.38328486352056995,-0.12950101,0.9319664,-0.33477473,-0.5802752,-0.18022437,0.26496404,-0.52903855,-4.0093006609925,-2.6523515765891768,1.416432393085148,-0.3070588799031082,0.381768072229833,0.0941992883746505,1.9954090657223658,-2.4220973491890447,0.37510754177036065,3.1605250475844366,-0.21148186922073364,-1.2462272644042969,-1.4987717866897583,-0.8264394402503967,-0.06596817076206207,0.20334745943546295,-0.22621792554855347,-1.7532039880752563,-2.053393840789795,-1.3898948431015015,0.17075178027153015,0.174870103597641,0.032868035,-1.0903401,1.276317,-2.207401,-1.3359656,0.07476992,0.032868035,-1.0903401,1.276317,-2.207401,-1.3359656,0.07476992,-0.005180042237043381,0.0372786980918427,-0.013390962277547658,-0.02321110149241079,-0.007208999003275096,0.0105985626578331,0.03804807737469673,-1.1276187896728516,1.2897080183029175,-2.184190034866333,-1.3287566900253296,0.06417135894298553,5.827732338995559e-09,0.0,1.4569330847488898e-10,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00013605499952973332,0.00010151199967367575,0.0004804339987458661,0.00022486499983642716,0.0001320589999522781,9.695900007500313e-05,0.0014535350001096958,0.018329413998799282,0.019782948998908978,50.54858100554925,0
271,5.440075698999863,0.03738588094711304,-1.1224654477885743,1.2878497282611292,-2.1873485050597132,-1.3297260443316858,0.06566107273101807,1.2141109039574083e-10,0.4848324469718,0.20588321923655045,0.1662210835846198,0.5136276799433203,0.18968067907391148,0.11316848222015238,0.9997484139598889,0.0035821845644732715,0.009123704913104174,0.02017623179228586,0.24394278,-0.08132813,0.14128846,0.3833620383070798,-0.12811837,0.931939,-0.33090466,-0.5684185,-0.1882402,0.26738867,-0.5311588,-3.8352859141812825,-2.741367396708776,0.8272011225687064,-0.3003456142150263,0.36325755533424126,0.09667568247781767,2.1694238125335836,-2.511113169308644,-0.21412372874608088,3.325347801159328,-0.20862269401550293,-1.2613260746002197,-1.521099328994751,-0.8528261780738831,-0.06731072813272476,0.16875360906124115,-0.23524971306324005,-1.7649729251861572,-2.060952663421631,-1.3957713842391968,0.1677388995885849,0.17516207695007324,0.032261148,-1.0851879,1.2746136,-2.2100854,-1.3372557,0.07635662,0.032261148,-1.0851879,1.2746136,-2.2100854,-1.3372557,0.07635662,-0.005124732851982117,0.03727753580126958,-0.013236109410421193,-0.022736886938577783,-0.007529671992166698,0.010695546865463257,0.03738588094711304,-1.1224654912948608,1.2878497838974,-2.1873486042022705,-1.3297260999679565,0.06566107273101807,4.856443615829633e-09,0.0,1.2141109039574083e-10,0.0005882349796593189,0.0002941175,1.17647,False,3,0.0001228340006491635,8.524699842382688e-05,0.0004551580004772404,0.0002656460001162486,0.00016274100016744342,7.915900096122641e-05,0.0014281069998105522,0.018410116999802995,0.019838223999613547,50.40773811302263,0
272,5.460081076000279,0.03671145439147949,-1.1173134607127686,1.2859380880938929,-2.1905766926207484,-1.3306954542743128,0.06711725890636444,1.0117590866311736e-10,0.48601588194687634,0.20537113317778263,0.16494309749001262,0.5136658759068276,0.18968481310159052,0.11319503905655752,0.9997501550405561,0.00316297705632273,0.008829176351275378,0.02029035319675267,0.24394278,-0.08132813,0.14128846,0.38338988445947497,-0.13177823,0.93133605,-0.3160545,-0.552145,-0.19733366,0.26790208,-0.53123313,-4.331460399616655,-2.7028641055716376,1.2107257704535521,-0.31098898397897584,0.37796671487829275,0.09607334512978329,1.673249327098211,-2.4726098781715056,0.16940091913876487,2.990361113924367,-0.22292913496494293,-1.2614243030548096,-1.4798840284347534,-0.8215077519416809,-0.0586196668446064,0.18973837792873383,-0.2379012256860733,-1.7695281505584717,-2.062108039855957,-1.3980926275253296,0.16570799052715302,0.1751350313425064,0.031440325,-1.08006,1.273296,-2.2126627,-1.3385888,0.07783334,0.031440325,-1.08006,1.273296,-2.2126627,-1.3385888,0.07783334,-0.005271129310131073,0.03725345552478032,-0.01264208952058965,-0.022086004217630517,-0.007893379534586131,0.010716080665588379,0.03671145439147949,-1.1173135042190552,1.2859381437301636,-2.1905767917633057,-1.3306955099105835,0.06711725890636444,4.047036346524694e-09,0.0,1.0117590866311736e-10,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00012044699906255119,8.497000089846551e-05,0.000666109999656328,0.0002815790012391517,0.0001640229984332109,9.140200018009637e-05,0.0016500780002388638,0.018192641000496224,0.019842719000735087,50.396319171931744,0
273,5.4800780749992555,0.036012329161167145,-1.1122174722007294,1.2840545813189905,-2.193773408929342,-1.3316496054278772,0.068559430539608,8.431325721926447e-11,0.4871864474991752,0.20484834724866635,0.16367187732600436,0.5137333277755872,0.18969558181155088,0.11320775165486718,0.9997651763783421,0.0026665166777611574,0.007946418861240616,0.019984337814006856,0.24394278,-0.08132813,0.14128846,0.38344402150178036,-0.13538828,0.9297948,-0.31169632,-0.5389772,-0.19815096,0.26742932,-0.53251946,-3.8950917236948808,-2.506091151133082,1.236388552241056,-0.30175008044231894,0.37814931971973864,0.09807153392831837,2.1096180030199854,-2.27583692373295,0.1950637009262688,3.10933621043324,-0.20518681406974792,-1.2463651895523071,-1.4922422170639038,-0.79548579454422,-0.0781293734908104,0.18028485774993896,-0.23224042356014252,-1.773962140083313,-2.0576112270355225,-1.3929576873779297,0.16504324972629547,0.17508332431316376,0.030596798,-1.0750257,1.2715868,-2.2153325,-1.3395756,0.0792566,0.030596798,-1.0750257,1.2715868,-2.2153325,-1.3395756,0.0792566,-0.005415530875325203,0.03719179451976018,-0.012467805539266408,-0.021559099157816064,-0.007926042879923045,0.010697171092033386,0.036012329161167145,-1.1122174263000488,1.2840546369552612,-2.1937735080718994,-1.331649661064148,0.068559430539608,3.3725302887705784e-09,0.0,8.431325721926447e-11,0.0005882349796593189,0.0002941175,1.17647,False,3,0.0001139129999501165,7.47579997550929e-05,0.00039946600008988753,0.00018928600002254825,0.000135149000925594,6.95590006216662e-05,0.0011999369999102782,0.018657202999747824,0.019857139999658102,50.35971947708572,0
274,5.500118083000416,0.0353272445499897,-1.1071196657470246,1.2822864691363733,-2.1968876324095667,-1.332722012196676,0.07008707523345947,7.02610476827204e-11,0.48831444303056015,0.20430217509866794,0.16232953615653406,0.5135113099399542,0.18995618071942905,0.11312888009899513,0.9996953216672034,0.006099601396900788,0.012897786367718964,0.020141171115600584,0.24394278,-0.08132813,0.14128846,0.3834779406033618,-0.13255519,0.9274548,-0.29782507,-0.5255213,-0.194568,0.26666787,-0.53408337,-3.868229199940492,-2.527459319181799,1.2430586109845883,-0.3020177709249825,0.3766581855292189,0.09501898445908966,2.136480526774374,-2.297205091781667,0.201733759669801,3.1436279653903445,-0.235236257314682,-1.2561100721359253,-1.5065934658050537,-0.8321794271469116,-0.05229010432958603,0.15649214386940002,-0.2328222543001175,-1.775169014930725,-2.047802209854126,-1.3845258951187134,0.1615706831216812,0.17492124438285828,0.030025037,-1.0700215,1.2703735,-2.2179086,-1.3405048,0.08075379,0.030025037,-1.0700215,1.2703735,-2.2179086,-1.3405048,0.08075379,-0.0053022075444459915,0.03709815562281804,-0.011913005505697072,-0.021020988424783837,-0.007782753313883006,0.010666713118553162,0.0353272445499897,-1.1071196794509888,1.282286524772644,-2.196887731552124,-1.3327220678329468,0.07008707523345947,2.8104419073088155e-09,0.0,7.02610476827204e-11,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00010519799980102107,8.639999941806309e-05,0.00040550599987909663,0.00019381399943085853,0.00013256300007924438,6.969400055822916e-05,0.0012234069999976782,0.01868696900055511,0.019910376000552787,50.2250685759142,0
275,5.520077039998796,0.03459201380610466,-1.1019380253604432,1.2804668585406702,-2.2000285587706507,-1.3337834517108362,0.07149660587310791,5.855087306893367e-11,0.48946252811315427,0.2037328347556132,0.1609657262474636,0.5135080592968364,0.18994822076088308,0.11314756043022973,0.9996947798439325,0.005856255990627193,0.012962879494447445,0.02019949432928134,0.24394278,-0.08132813,0.14128846,0.38346865312021344,-0.13990349,0.92468864,-0.29395172,-0.5077323,-0.20128725,0.26533824,-0.53086,-3.7991280168810344,-2.5551773481671582,1.1064931234482012,-0.2979829552939893,0.3704277752696254,0.09780217447424404,2.2055817098338317,-2.3249231207670262,0.06516827213341392,3.205324492141704,-0.21766218543052673,-1.2755427360534668,-1.5005279779434204,-0.8489350080490112,-0.06974248588085175,0.19580379128456116,-0.23193669319152832,-1.7858504056930542,-2.048945426940918,-1.384934425354004,0.16190238296985626,0.17450575530529022,0.028995875,-1.0649505,1.2687088,-2.2203379,-1.341835,0.08211014,0.028995875,-1.0649505,1.2687088,-2.2203379,-1.341835,0.08211014,-0.005596138536930084,0.036987559204437304,-0.011758033429281056,-0.020309308966165673,-0.008051570261820018,0.01061353087425232,0.03459201380610466,-1.101938009262085,1.280466914176941,-2.200028657913208,-1.333783507347107,0.07149660587310791,2.3420349227573466e-09,0.0,5.855087306893367e-11,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00010771999950520694,7.060799907776527e-05,0.0003748660001292592,0.0002380680016358383,0.00013821699940308463,6.476500129792839e-05,0.0011995009990641847,0.018630537999342778,0.019830038998406962,50.42854429486168,0
276,5.540071142999295,0.03386036306619644,-1.0967275959304352,1.2787030378924769,-2.20305933574819,-1.3348005453692835,0.07299721240997314,4.879239422411139e-11,0.4905721895689624,0.2031725839391245,0.15954362608993763,0.5135073528110347,0.18990796659952364,0.11318565555277718,0.9997136418247047,0.0052961748759373485,0.011459430059174677,0.020327535353968775,0.24394278,-0.08132813,0.14128846,0.38343688664995096,-0.14924908,0.9215563,-0.28768015,-0.49018297,-0.20713663,0.263482,-0.52663183,-3.7910693027212115,-2.523140477243513,1.131871408700697,-0.2974337635079081,0.37040107971681174,0.09671468496406413,2.2136404239936547,-2.292886249843381,0.09054655738590967,3.1883741876564757,-0.2144079953432083,-1.315896987915039,-1.5165220499038696,-0.8661077618598938,-0.08305510878562927,0.2002381980419159,-0.22288525104522705,-1.7915807962417603,-2.0436325073242188,-1.382524847984314,0.16542594134807587,0.17387975752353668,0.0278904,-1.0598654,1.2671959,-2.2226667,-1.3430861,0.08353649,0.0278904,-1.0598654,1.2671959,-2.2226667,-1.3430861,0.08353649,-0.00596996396780014,0.036862240438797045,-0.011507097874776662,-0.019607404669290673,-0.008285578097208202,0.010539278388023376,0.03386036306619644,-1.0967276096343994,1.2787030935287476,-2.203059434890747,-1.3348006010055542,0.07299721240997314,1.9516957689644557e-09,0.0,4.879239422411139e-11,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00010019900037150364,7.009500041021965e-05,0.0003698920008901041,0.0001753310007188702,0.00011862099927384406,6.369699985953048e-05,0.00110273700011021,0.018758573000013712,0.019861310000123922,50.3491461536908,0
277,5.560076727999331,0.033073343336582184,-1.0915469986251374,1.2770479361163538,-2.2060376606383265,-1.335930649434225,0.07450539618730545,4.066032852009283e-11,0.4916584099537662,0.2025563301617358,0.1580743650451287,0.5134650503922947,0.1900059944568887,0.11318882409048019,0.9996823885336368,0.006768911921549384,0.013742327983985355,0.020010868399480023,0.24394278,-0.08132813,0.14128846,0.38347627082201874,-0.14888634,0.91713333,-0.27533576,-0.46803638,-0.20310302,0.2615765,-0.52063656,-3.731626031951375,-2.3021900642440243,0.7332208867663876,-0.2779580595594733,0.36326565297719954,0.09390722944264854,2.273083694763491,-2.0719358368438923,-0.3081039645483996,3.0910767781418964,-0.1980043649673462,-1.2711576223373413,-1.550573468208313,-0.8646878600120544,-0.04772436246275902,0.16765525937080383,-0.23278477787971497,-1.7995433807373047,-2.0457277297973633,-1.3837716579437256,0.16134317219257355,0.17385561764240265,0.02711789,-1.0548617,1.2660346,-2.224759,-1.3440548,0.084968455,0.02711789,-1.0548617,1.2660346,-2.224759,-1.3440548,0.084968455,-0.005955453962087631,0.036685333853103685,-0.011013332997457326,-0.018721441229349267,-0.008124168719156444,0.010463058948516846,0.033073343336582184,-1.0915470123291016,1.2770479917526245,-2.206037759780884,-1.3359307050704956,0.07450539618730545,1.626413140803713e-09,0.0,4.066032852009283e-11,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00010800699965329841,7.008500142546836e-05,0.00037033300031907856,0.00016947999938565772,0.00011863700092362706,6.461100019805599e-05,0.0011024160012311768,0.018773260999296326,0.019875677000527503,50.312751609590954,0
278,5.580124988000534,0.03233299404382706,-1.0864465099624177,1.2753804365741175,-2.209015031854147,-1.3370626608477991,0.0759783610701561,3.3883607100077356e-11,0.49273083211850077,0.20196085831629626,0.15664456230902418,0.5135356202385107,0.18995490848541374,0.1132232912653948,0.999677482369583,0.006429948435259755,0.013750631918067037,0.020358978905130908,0.24394278,-0.08132813,0.14128846,0.38348720915638895,-0.15840612,0.91209096,-0.26580393,-0.44303334,-0.2109724,0.25908932,-0.5117326,-3.9445747950904995,-2.4416351853485,1.0746871905339679,-0.29014660700964795,0.3678711405826272,0.09863684367671269,2.0601349316243667,-2.211380957948368,0.03336233921918064,3.0224947846694046,-0.20522257685661316,-1.2519354820251465,-1.5620564222335815,-0.845632016658783,-0.04661417007446289,0.17925092577934265,-0.23967193067073822,-1.803947925567627,-2.045753002166748,-1.384215235710144,0.15612366795539856,0.17406348884105682,0.025996748,-1.0499629,1.2647483,-2.2267365,-1.3455017,0.08634193,0.025996748,-1.0499629,1.2647483,-2.2267365,-1.3455017,0.08634193,-0.006336245685815811,0.036483631735183764,-0.010632101689473927,-0.017721513708597314,-0.008439000452860057,0.010363571345806122,0.03233299404382706,-1.0864465236663818,1.2753804922103882,-2.209015130996704,-1.3370627164840698,0.0759783610701561,1.355344284003094e-09,0.0,3.3883607100077356e-11,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00011369200001354329,6.985400068515446e-05,0.0003737839997484116,0.00023803600015526172,0.0001382729988108622,6.502699943666812e-05,0.0012050000004819594,0.018714929999987362,0.01991993000046932,50.200979620733584,0
