step,t_rel,q0,q1,q2,q3,q4,q5,finger,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,action0,action1,action2,action3,action4,action5,action6,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,force_ext_x,force_ext_y,force_ext_z,force_ext_mag,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,arm_lead0,arm_lead1,arm_lead2,arm_lead3,arm_lead4,arm_lead5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
69,1.4000815319996036,-0.3022678534137171,-1.9589716396727503,1.7311399618731897,-1.7315060100951136,-1.5400331656085413,-0.09328014055360967,7.685157188331873e-06,0.31155871314796857,0.04771068277431689,0.23818778675264204,0.3697511727362602,-0.022235423905413776,0.11407237660185199,0.9984841313384656,0.005433776742745586,0.023113085491094053,0.04965580931874725,0.19067237,-0.17252938,0.14128846,0.23536823940418347,-0.6848082,0.8442746,0.38936573,-0.633755,-0.015494364,-0.20657186,-0.19735903,3.458228840300928,-0.9096764806135916,1.333547309651979,-0.16250117807403502,-0.3506240247655123,0.08410583013399468,2.2281647917091663,-0.48056325949848483,0.954841535812931,2.471311745592967,-0.23287945985794067,-0.20765075087547302,-0.8427034616470337,-0.8903520107269287,-0.13070014119148254,-0.21538639068603516,-0.2572135031223297,-0.5479199290275574,-1.5072587728500366,-1.3645074367523193,0.010405451990664005,-0.11794465780258179,-0.32966018,-1.9252006,1.7467146,-1.7568562,-1.540653,-0.10154302,-0.32966018,-1.9252006,1.7467146,-1.7568562,-1.540653,-0.10154302,-0.02739232381711787,0.0337710581221522,0.015574630106790721,-0.02535019298411001,-0.0006198247326452133,-0.008262876178129375,-0.302267849445343,-1.958971619606018,1.7311400175094604,-1.7315059900283813,-1.540033221244812,-0.09328014403581619,0.0003074062875332749,0.0,7.685157188331873e-06,0.0005882349796593189,0.0002941175,1.17647,False,3,0.0001270989996555727,8.80980005604215e-05,0.0004558930013445206,0.00016968899944913574,0.00014588199883291963,0.0001339070004178211,0.0013833979992341483,0.01841040200088173,0.01979380000011588,50.520870171172064,0
70,1.4200804739994055,-0.3062680403338831,-1.954343935052389,1.7333133856402796,-1.7349492512144984,-1.5401728788958948,-0.09447271028627569,6.404297656943228e-06,0.31243827001091956,0.04621070852818091,0.23663743820233143,0.36969992664423007,-0.022249856819674254,0.11412001486906719,0.9984988176886842,0.004985989345541335,0.022924392711244804,0.0494945888972615,0.19067237,-0.17252938,0.14128846,0.23531452915731826,-0.6781729,0.85007393,0.39304817,-0.638057,-0.013587511,-0.20543495,-0.20560521,3.8077046041551026,-0.9571149042962659,1.253284914912385,-0.17138812373622858,-0.3674334272141312,0.083404468886411,2.577640555563341,-0.5280016831811591,0.874579141073337,2.7727072122976852,-0.2455800324678421,-0.25378283858299255,-0.8666911721229553,-0.8744086027145386,-0.11317242681980133,-0.17754463851451874,-0.2548414170742035,-0.5551192164421082,-1.5062144994735718,-1.3598171472549438,0.02954627014696598,-0.11834981292486191,-0.33339494,-1.920341,1.7490354,-1.7604715,-1.5407164,-0.102690116,-0.33339494,-1.920341,1.7490354,-1.7604715,-1.5407164,-0.102690116,-0.027126904333933055,0.03400292019032847,0.015721972788675487,-0.025522211988931787,-0.0005435307873327133,-0.008217405284746349,-0.30626803636550903,-1.9543439149856567,1.7333134412765503,-1.7349492311477661,-1.5401729345321655,-0.09447271376848221,0.0002561719062777291,0.0,6.404297656943228e-06,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00010222799937764648,8.919900028558914e-05,0.0004122930004086811,0.00017499800014775246,0.00014242699944588821,8.196999988285825e-05,0.0012247930008015828,0.018621879999045632,0.019846672999847215,50.38627884924079,0
71,1.4400793369986786,-0.3101885954486292,-1.9496814213194789,1.7354677359210413,-1.7385298214354457,-1.5402653853045862,-0.09566814104189092,5.336914714119357e-06,0.31333143531312657,0.044733409461248076,0.23510275183955437,0.36971981737506054,-0.02225572945467453,0.1140832307384227,0.9984760096769679,0.005429514570302267,0.02322431070317022,0.04976701208865089,0.19067237,-0.17252938,0.14128846,0.23533016180526103,-0.67062986,0.8556759,0.39679578,-0.64516073,-0.011331057,-0.2041645,-0.21249402,3.7771947471350917,-0.6779405990582092,1.1235896669057,-0.1633176711847691,-0.3715828612638032,0.08179364655357144,2.54713069854333,-0.24882737794310245,0.7448838930666519,2.6654534086391384,-0.2464757263660431,-0.2275232970714569,-0.847327470779419,-0.8671726584434509,-0.10292243957519531,-0.19439387321472168,-0.25447985529899597,-0.5624017715454102,-1.5096468925476074,-1.3607221841812134,0.04975321516394615,-0.11837414652109146,-0.33701378,-1.9154544,1.7513397,-1.7643362,-1.5407187,-0.103834726,-0.33701378,-1.9154544,1.7513397,-1.7643362,-1.5407187,-0.103834726,-0.026825185622080028,0.034227033654683936,0.01587193807493037,-0.02580640693522085,-0.0004532893551427719,-0.008166584874494731,-0.3101885914802551,-1.9496814012527466,1.735467791557312,-1.7385298013687134,-1.540265440940857,-0.09566814452409744,0.00021347658856477424,0.0,5.336914714119357e-06,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00017132799985120073,8.865699965099338e-05,0.0004442409990588203,0.00017631300033826847,0.00012737600081891287,7.734700011496898e-05,0.0013084460006211884,0.018536637999204686,0.019845083999825874,50.39031328911353,0
72,1.4600821929998347,-0.3140929380999964,-1.9449287853636683,1.7375643889056605,-1.7421542606749476,-1.5403402487384241,-0.0968249479876917,4.447428928432797e-06,0.3142322246893586,0.043254401693000905,0.2335663496575632,0.3697136396884026,-0.022255707069573045,0.11404289624040692,0.9984540668389931,0.0057175136805453644,0.023699087870842513,0.04995129346042497,0.19067237,-0.17252938,0.14128846,0.23533014228632668,-0.6636155,0.8611926,0.40293434,-0.64824367,-0.011698187,-0.20348185,-0.22122616,3.674364364039175,-1.008320300339714,1.6311200408929654,-0.17293053004470021,-0.35865976317504655,0.08579339857672097,2.444300315447413,-0.5792070792246073,1.2524142670539173,2.806889090976062,-0.3015347719192505,-0.19194296002388,-0.7832518815994263,-0.830668568611145,-0.11073917150497437,-0.1716081202030182,-0.25591403245925903,-0.5693502426147461,-1.5091698169708252,-1.3575530052185059,0.06806031614542007,-0.11861591041088104,-0.34063756,-1.9104811,1.7536818,-1.7680839,-1.5408082,-0.10496423,-0.34063756,-1.9104811,1.7536818,-1.7680839,-1.5408082,-0.10496423,-0.026544626559122264,0.03444769004964243,0.016117390002115428,-0.025929669340616357,-0.000467952097757518,-0.008139278496607005,-0.3140929341316223,-1.944928765296936,1.7375644445419312,-1.7421542406082153,-1.5403403043746948,-0.09682495146989822,0.0001778971571373119,0.0,4.447428928432797e-06,0.0005882349796593189,0.0002941175,1.17647,False,3,0.000117480998596875,7.704699964961037e-05,0.00043158100015716627,0.00019250599871156737,0.00013878299978387076,7.852599992475007e-05,0.0012617640004464192,0.018578811999759637,0.019840576000206056,50.4017625289515,0
73,1.480323588999454,-0.3179238478290003,-1.940225740472311,1.739706818257467,-1.74572815517568,-1.5404208342181605,-0.09798032442201787,3.706190773693998e-06,0.31509446999899327,0.04180020055789683,0.23201338158342882,0.3697219457719926,-0.022249335652638313,0.11415390935577421,0.9984984166968238,0.005119213860174302,0.02232801590469228,0.04976144840176867,0.19067237,-0.17252938,0.14128846,0.23532770395424513,-0.6544549,0.86725223,0.40467992,-0.6573408,-0.009458765,-0.2021156,-0.22842938,3.865729575483183,-0.8042972506881232,1.5344572409642223,-0.17063732432775874,-0.3766264098676778,0.0810976355445468,2.635665526891421,-0.3751840295730164,1.1557514671251743,2.902284837753261,-0.27279534935951233,-0.2243887186050415,-0.7979434728622437,-0.7972193956375122,-0.11666934192180634,-0.18624597787857056,-0.255741149187088,-0.5773041248321533,-1.5096981525421143,-1.3556153774261475,0.08140929788351059,-0.1189422532916069,-0.34410203,-1.9055356,1.7558941,-1.7720218,-1.5407993,-0.10606495,-0.34410203,-1.9055356,1.7558941,-1.7720218,-1.5407993,-0.10606495,-0.026178177203043163,0.03469016174458872,0.016187246645792186,-0.026293615301614892,-0.0003784259213048813,-0.008084628487928569,-0.3179238438606262,-1.9402257204055786,1.7397068738937378,-1.7457281351089478,-1.5404208898544312,-0.0979803279042244,0.00014824763094775992,0.0,3.706190773693998e-06,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00010622400077409111,8.476400034851395e-05,0.000386445000913227,0.00028354100140859373,0.0001177829999505775,0.00014352799917105585,0.001401216000886052,0.018690295999476803,0.020091512000362854,49.77226203692086,0
74,1.5001359809994028,-0.32168513933290654,-1.935371538201803,1.7419684568988245,-1.7492333851256312,-1.5405080954181116,-0.09909373918642217,3.088492311411665e-06,0.3159197368426805,0.04036956691309885,0.2303560912526723,0.3697094947477984,-0.022274831235736064,0.11410747089486337,0.9984893349278812,0.004855848722299981,0.023189669964388534,0.04957504634126336,0.19067237,-0.17252938,0.14128846,0.2353073091241187,-0.64800125,0.87210137,0.40521017,-0.6645423,-0.0062453225,-0.20091581,-0.23514742,3.984210718774845,-0.7753181006332203,1.3405026869712062,-0.16860483317022146,-0.3841660646021289,0.0823339733317808,2.7541466701830832,-0.34620487951811346,0.9617969131321582,2.9377261617777215,-0.2518966794013977,-0.21625405550003052,-0.8183484077453613,-0.8105114102363586,-0.1263742446899414,-0.1869281530380249,-0.25613754987716675,-0.5833300352096558,-1.5088075399398804,-1.3520392179489136,0.08995922654867172,-0.11922752112150192,-0.3476052,-1.9004874,1.7581769,-1.775815,-1.540758,-0.10713038,-0.3476052,-1.9004874,1.7581769,-1.775815,-1.540758,-0.10713038,-0.025920059288843333,0.03488411525868784,0.016208465899332225,-0.02658162494516958,-0.0002499183071691391,-0.008036639298303783,-0.32168513536453247,-1.9353715181350708,1.7419685125350952,-1.749233365058899,-1.5405081510543823,-0.09909374266862869,0.0001235396924564666,0.0,3.088492311411665e-06,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00026400800015835557,8.077699931163806e-05,0.0004937760004395386,0.00018986599934578408,0.0001340750004601432,6.576799933100119e-05,0.001437898999938625,0.018237972999486374,0.019675871999425,50.82366870597774,0
75,1.5200743200002762,-0.3253825346576136,-1.9305488071837367,1.7442334334002894,-1.7527948818602503,-1.5405848662005823,-0.1002581755267542,2.573743592843054e-06,0.3167342486819089,0.03895684145252662,0.22871100235063163,0.3697092761835408,-0.022289017408091312,0.11410052832374439,0.9985102763436369,0.0053118256926131535,0.022416771975260243,0.0494625301135557,0.19067237,-0.17252938,0.14128846,0.23529888663656162,-0.6394401,0.87782043,0.409407,-0.6706132,-0.0037025637,-0.19995978,-0.24374996,4.097328581332253,-0.8173169589253979,1.3922169879801132,-0.16639077836006197,-0.3875578355504819,0.0814457251255871,2.867264532740491,-0.3882037378102911,1.0135112141410652,3.0657972900945563,-0.29061639308929443,-0.2634601891040802,-0.83225417137146,-0.8080654144287109,-0.12306191772222519,-0.190816730260849,-0.2539976239204407,-0.5920990109443665,-1.5114871263504028,-1.3511894941329956,0.09610830247402191,-0.11943118274211884,-0.35096014,-1.8954359,1.7606097,-1.7796193,-1.540733,-0.10825657,-0.35096014,-1.8954359,1.7606097,-1.7796193,-1.540733,-0.10825657,-0.025577600802286327,0.03511287788533579,0.016376312579019725,-0.02682445426798452,-0.0001481135738927719,-0.007998395468099773,-0.3253825306892395,-1.9305487871170044,1.74423348903656,-1.752794861793518,-1.540584921836853,-0.10025817900896072,0.00010294974371372216,0.0,2.573743592843054e-06,0.0005882349796593189,0.0002941175,1.17647,False,3,0.000122760999147431,8.183899990399368e-05,0.00041236299875890836,0.00027057199986302294,0.00014979200022935402,0.00011744000039470848,0.0013892349998059217,0.018403062000288628,0.01979229700009455,50.52470665710114,0
76,1.540128698999979,-0.3290942350970667,-1.9257470570006312,1.746490780507223,-1.7564946613707484,-1.5406120459186,-0.10139114061464483,2.1447863273692118e-06,0.3175614852627918,0.037540269158912405,0.22709292341168208,0.3697447387397186,-0.0222646618169656,0.11411004795799905,0.9984659102325893,0.005217839105669119,0.023838358719889322,0.04970295759985267,0.19067237,-0.17252938,0.14128846,0.23534032156484205,-0.63015425,0.8836364,0.41083932,-0.6787983,-0.0022032072,-0.19891372,-0.25150812,3.5222898818143067,-1.1169392565503036,1.4289964821440693,-0.17854393055805515,-0.372605636891151,0.08803401691578604,2.292225833222545,-0.6878260354351968,1.0502907083050212,2.613525300713034,-0.2560841739177704,-0.23989441990852356,-0.8402314186096191,-0.837211012840271,-0.10632240027189255,-0.18772263824939728,-0.253456711769104,-0.5982136726379395,-1.5116405487060547,-1.3480632305145264,0.10386449098587036,-0.1195288747549057,-0.3543004,-1.8904016,1.7629244,-1.7836466,-1.5407002,-0.10934769,-0.3543004,-1.8904016,1.7629244,-1.7836466,-1.5407002,-0.10934769,-0.02520617445836848,0.035345455209249366,0.01643365224729365,-0.027151922186380517,-8.815130124872894e-05,-0.007956553007467448,-0.3290942311286926,-1.925747036933899,1.7464908361434937,-1.7564946413040161,-1.5406121015548706,-0.10139114409685135,8.579145309476847e-05,0.0,2.1447863273692118e-06,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00011526500020409003,8.260199865617324e-05,0.00041332100045110565,0.0002859410014934838,0.00015057699965836946,9.06570003280649e-05,0.0013808269995934097,0.018516965001253993,0.019897792000847403,50.25683251475401,0
77,1.560133601000416,-0.3327229658709925,-1.9208647213377894,1.7487934271441858,-1.7601639233031214,-1.5406721274005335,-0.10249168077577764,1.7873219394743432e-06,0.31836073664855585,0.036142765906605076,0.2254244726795912,0.3697047364664053,-0.022273776575386674,0.1140773512412012,0.9984972001174883,0.00530801599933768,0.02285265655811646,0.04952749677567477,0.19067237,-0.17252938,0.14128846,0.23530784334372354,-0.6212438,0.8887466,0.4123055,-0.68768346,-0.0004401206,-0.198151,-0.25858217,4.2411136169805275,-1.0053635420102456,1.2477399651819143,-0.17909139843829738,-0.3981139078976071,0.08728283383711005,3.0110495683887657,-0.5762503208951388,0.8690341913428663,3.1864877783146874,-0.2691459655761719,-0.2953856587409973,-0.8338236212730408,-0.8602045774459839,-0.12140215933322906,-0.18993672728538513,-0.2511957287788391,-0.6041862964630127,-1.509319543838501,-1.3428523540496826,0.11303004622459412,-0.12007947266101837,-0.3575727,-1.8853148,1.7652857,-1.7876712,-1.5406898,-0.11041772,-0.3575727,-1.8853148,1.7652857,-1.7876712,-1.5406898,-0.11041772,-0.024849738682611644,0.035549899140828956,0.016492303217752635,-0.027507285078531396,-1.7698611124217223e-05,-0.007926042879923045,-0.3327229619026184,-1.9208647012710571,1.7487934827804565,-1.7601639032363892,-1.5406721830368042,-0.10249168425798416,7.149287757897372e-05,0.0,1.7873219394743432e-06,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00013967800077807624,9.818099897529464e-05,0.0004609059997164877,0.00026352700115239713,0.00012945799971930683,8.33710000733845e-05,0.0014767249995202292,0.018339536001803936,0.019816261001324165,50.46360662756601,0
78,1.5801262099994346,-0.33635074297060186,-1.915933748284811,1.7510903517352503,-1.7639357052245082,-1.5407112280475062,-0.10364371934999639,1.4894349495619527e-06,0.31916809592206763,0.03474059903856395,0.22375592589848417,0.3696993415707428,-0.022235449205138667,0.11411909482634813,0.9984855477791346,0.005326632282376925,0.02246800894824951,0.04993452637515969,0.19067237,-0.17252938,0.14128846,0.23532339170600067,-0.6119698,0.89421666,0.41473806,-0.69497395,0.0007347909,-0.19749711,-0.26710564,4.104435478457255,-1.1908236782013293,1.3975230633976965,-0.1847389369065475,-0.3970848294138487,0.09156888890784631,2.874371429865493,-0.7617104570862225,1.0188172895586485,3.143278957834499,-0.2650003135204315,-0.2901984453201294,-0.8453447818756104,-0.8760296106338501,-0.10053174197673798,-0.18911287188529968,-0.24992187321186066,-0.6126213073730469,-1.5106867551803589,-1.3415806293487549,0.1216278225183487,-0.12038026005029678,-0.36082953,-1.8801651,1.7676799,-1.7917347,-1.5406818,-0.11154361,-0.36082953,-1.8801651,1.7676799,-1.7917347,-1.5406818,-0.11154361,-0.024478789175852,0.03576864818715464,0.016589577998026073,-0.027798990210062158,2.938905824834137e-05,-0.007899891342027843,-0.3363507390022278,-1.9159337282180786,1.751090407371521,-1.7639356851577759,-1.5407112836837769,-0.10364372283220291,5.9577397982478105e-05,0.0,1.4894349495619527e-06,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00012778699965565465,8.686100045451894e-05,0.0004669499994633952,0.00030311599948618095,0.00015759699999762233,7.985100091900676e-05,0.0014681610009574797,0.018360719999691355,0.019828881000648835,50.4314892992337,0
79,1.6001290659987717,-0.33990222612489873,-1.9109956226744593,1.7533891836749476,-1.767834802667135,-1.5407112280475062,-0.10478049913515264,1.2411957913016273e-06,0.31998297288286914,0.033361618650915435,0.22210039684650262,0.3696979570551183,-0.02225618340413769,0.11411682427624786,0.9985087395631278,0.004973427991289375,0.022759344521435815,0.04937153520679734,0.19067237,-0.17252938,0.14128846,0.2353093587594671,-0.604527,0.89854395,0.41963118,-0.7004633,-0.001799775,-0.19778484,-0.27470222,3.7518923042474057,-1.3224412098262592,1.3864505556398579,-0.18215893114670392,-0.39511792843229865,0.08874900325100284,2.521828255655644,-0.8933279887111525,1.0077447818008098,2.8588812832443153,-0.2505026161670685,-0.24422144889831543,-0.8710087537765503,-0.8642224669456482,-0.10513822734355927,-0.19520846009254456,-0.24878785014152527,-0.6200486421585083,-1.511336088180542,-1.339940071105957,0.12866152822971344,-0.12055698782205582,-0.3640833,-1.8750539,1.7701745,-1.7958533,-1.5407833,-0.112691894,-0.3640833,-1.8750539,1.7701745,-1.7958533,-1.5407833,-0.112691894,-0.024181063975198924,0.035941740075582373,0.016785319651468456,-0.028018454512125146,-7.205804715937347e-05,-0.007911395038469493,-0.33990222215652466,-1.910995602607727,1.7533892393112183,-1.7678347826004028,-1.5407112836837769,-0.10478050261735916,4.964783165206509e-05,0.0,1.2411957913016273e-06,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00012562899974000175,9.759299973666202e-05,0.000464975999420858,0.0002733190012804698,0.0001601369986019563,8.46900002215989e-05,0.0014544999994541286,0.018382139000095776,0.019836638999549905,50.411765824981245,0
80,1.620129334000012,-0.3434489409076136,-1.9060684643187464,1.7556899229632776,-1.7717153034605921,-1.5407045523272913,-0.10584813753236944,1.0343298260846895e-06,0.32077787046883566,0.03198552597131132,0.22043921506662473,0.3697137701954068,-0.022213192249242855,0.11407571630674881,0.9984866148159443,0.005028207742790073,0.02288556001318545,0.04975405559034553,0.19067237,-0.17252938,0.14128846,0.23535359525591337,-0.5960772,0.90332365,0.42479515,-0.7043337,-0.0028255058,-0.19795217,-0.28401124,4.296024921543088,-1.139170599485769,1.5564618538851254,-0.18841134095438505,-0.40788524042506336,0.09053279344763518,3.0659608729513264,-0.7100573783706623,1.1777560800460773,3.3602688789935513,-0.23276007175445557,-0.28603172302246094,-0.8295761346817017,-0.8247350454330444,-0.11191003024578094,-0.2228132039308548,-0.24855537712574005,-0.6263961791992188,-1.5110679864883423,-1.3374958038330078,0.13311654329299927,-0.1209578812122345,-0.36729202,-1.8699355,1.7726818,-1.7998886,-1.5408176,-0.11376623,-0.36729202,-1.8699355,1.7726818,-1.7998886,-1.5408176,-0.11376623,-0.02384307583700007,0.03613295177602183,0.01699190935025996,-0.02817330737925161,-0.00011306604276484222,-0.007918093110426128,-0.3434489369392395,-1.9060684442520142,1.7556899785995483,-1.7717152833938599,-1.540704607963562,-0.10584814101457596,4.1373193043387575e-05,0.0,1.0343298260846895e-06,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00010830400060513057,7.793599979777355e-05,0.00038580799991905224,0.00028228500013938174,0.00014574200031347573,8.424299994658213e-05,0.0013035560004936997,0.018554378000771976,0.019857934001265676,50.3577058890549,0
