step,t_rel,q0,q1,q2,q3,q4,q5,finger,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,action0,action1,action2,action3,action4,action5,action6,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,force_ext_x,force_ext_y,force_ext_z,force_ext_mag,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,arm_lead0,arm_lead1,arm_lead2,arm_lead3,arm_lead4,arm_lead5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
344,6.900110224998571,-1.1847346464740198,-1.9504076443114222,1.9740827719317835,-1.7668000660338343,-1.5682585875140589,0.018234610557556152,0.02499999999999999,0.21470303673148552,-0.17872836381937263,0.1540379023215312,0.21262210376673615,-0.17274245159283347,0.1420171954981388,0.8600900416070231,-0.0016817613081547762,0.010934899330714096,-0.5100223067702448,0.1946911,-0.1679813,0.14128846,0.018566645045580997,-0.38258052,-0.26436087,0.19518085,0.028433323,0.23023923,0.038700722,0.37173805,4.180629773175473,-2.137062222706926,0.7473331521952601,-0.20935388848071745,-0.4158294089560649,0.028002067803656716,6.030095739553997,-4.423469392467746,0.5275124379836686,7.4971598266619415,-0.21705983579158783,-0.7256633639335632,-0.9025235772132874,-0.4628261625766754,0.19861558079719543,0.1924523413181305,-0.24235500395298004,-1.0327376127243042,-1.4818941354751587,-0.9009581208229065,0.25384965538978577,0.1620086133480072,-1.200038,-1.9609821,1.9818901,-1.7656627,-1.5590491,0.01978264,-1.200038,-1.9609821,1.9818901,-1.7656627,-1.5590491,0.01978264,-0.015303309763773143,-0.010574439962869775,0.007807310427530467,0.0011373958983362797,0.009209458027974904,0.0015480294823646545,-1.1847347021102905,-1.95040762424469,1.9740828275680542,-1.766800045967102,-1.5682586431503296,0.018234610557556152,0.9999999999999996,0.05000000074505806,0.02499999999999999,0.02058825083076954,0.010294125000000001,41.1765,True,2,6.585700066352729e-05,3.938000008929521e-05,0.00023019000036583748,0.00015062199963722378,7.507099871872924e-05,4.0649998481967486e-05,0.0007404469997709384,0.019212268000046606,0.019952714999817545,50.11849264669717,0
345,6.92011954499867,-1.187197510396139,-1.9520508251585902,1.9753692785846155,-1.766592641870016,-1.5667479673968714,0.018497992306947708,0.02499999999999999,0.2144679754768374,-0.17880926088038301,0.1539845262416526,0.21238932981905084,-0.17276024063383666,0.14207855234543082,0.8593782528912165,-0.0022416879868614355,0.00960863461077886,-0.5112451996027969,0.1946911,-0.1679813,0.14128846,0.018349104985873176,-0.3775694,-0.26201162,0.20054106,0.031662058,0.23507072,0.039137222,0.37327397,3.9927475867764795,-2.083268017716046,0.651770082995241,-0.2120043241412841,-0.4103139958485472,0.03011384966145996,5.842213553155004,-4.369675187476865,0.43194936878364953,7.308358276789089,-0.2518139183521271,-0.7050249576568604,-0.9117507934570312,-0.44944801926612854,0.1855774074792862,0.19295218586921692,-0.24487529695034027,-1.0314687490463257,-1.4839465618133545,-0.9034460186958313,0.2536342144012451,0.16221505403518677,-1.2023003,-1.9625313,1.9833909,-1.7653261,-1.5573452,0.02006348,-1.2023003,-1.9625313,1.9833909,-1.7653261,-1.5573452,0.02006348,-0.015102799738748729,-0.01048050304270376,0.008021648730142772,0.0012664995589197758,0.009402815495626271,0.0015654880553483963,-1.1871975660324097,-1.952050805091858,1.9753693342208862,-1.7665926218032837,-1.566748023033142,0.018497992306947708,0.9999999999999996,0.05000000074505806,0.02499999999999999,0.02058825083076954,0.010294125000000001,41.1765,True,2,0.00023244399926625192,7.016299969109241e-05,0.0004041989996039774,0.00017415300135326106,0.00014492999980575405,8.6706000729464e-05,0.0013553690005210228,0.018520734998674016,0.01987610399919504,50.31167073992464,0
346,6.940122807998705,-1.1896780172931116,-1.953716894189352,1.9766090551959437,-1.766451974908346,-1.5653045813189905,0.018722105771303177,0.02499999999999999,0.21422523121522502,-0.17892318880422076,0.15396067001508945,0.2122550521593224,-0.1727961973145692,0.1419997315880837,0.8591282800308313,-0.0015493789479677257,0.009165359154642682,-0.5116758588913777,0.1946911,-0.1679813,0.14128846,0.0182258430902422,-0.37875548,-0.26387352,0.19916266,0.0307068,0.22880092,0.039772008,0.37305665,4.240884987789864,-2.251893412709307,0.8051416281081697,-0.20910707421745192,-0.4194154349099889,0.028096710119209986,6.090350954168388,-4.538300582470127,0.5853209138965783,7.617817764559167,-0.22768759727478027,-0.6819918751716614,-0.9194581508636475,-0.45471611618995667,0.17328719794750214,0.18021008372306824,-0.2157285064458847,-1.0120275020599365,-1.489471673965454,-0.9122538566589355,0.2561143934726715,0.16006937623023987,-1.2048283,-1.9642718,1.9845756,-1.7652237,-1.5561526,0.020312985,-1.2048283,-1.9642718,1.9845756,-1.7652237,-1.5561526,0.020312985,-0.01515024503598994,-0.010554889639383447,0.007966574038370311,0.001228233376973975,0.009151999150411427,0.0015908796340227127,-1.1896780729293823,-1.9537168741226196,1.9766091108322144,-1.7664519548416138,-1.5653046369552612,0.018722105771303177,0.9999999999999996,0.05000000074505806,0.02499999999999999,0.02058825083076954,0.010294125000000001,41.1765,True,2,9.857300028670579e-05,7.06409991835244e-05,0.00039193799966597,0.0001761739986250177,0.0001265659993805457,6.580900117114652e-05,0.0011937859999306966,0.018667364998691482,0.01986115099862218,50.34954923153108,0
347,6.960081043000173,-1.1919644514666956,-1.9553700886168421,1.9778268972979944,-1.7663022480406703,-1.5638707319842737,0.01892232894897461,0.02499999999999999,0.21401701789532315,-0.17899918325868935,0.15393977867553035,0.21201440149727524,-0.17289507973968415,0.14193216585446025,0.8584291180271112,-0.00048529182570746854,0.009387296556577275,-0.512846085108274,0.1946911,-0.1679813,0.14128846,0.018018217574234947,-0.37652647,-0.26144007,0.20008068,0.026202792,0.23670913,0.039629873,0.3712297,3.8354079028951467,-2.144162742985701,0.6574420341663806,-0.21135594219743975,-0.4064220234845812,0.03182186132676129,5.684873869273671,-4.43056991274652,0.43762131995478915,7.22075155928829,-0.265115350484848,-0.6893548369407654,-0.865836501121521,-0.4434734880924225,0.17716200649738312,0.201004758477211,-0.2482413798570633,-1.022961974143982,-1.4797942638397217,-0.9181651473045349,0.2531868517398834,0.162125363945961,-1.2070255,-1.9658277,1.9858302,-1.7652541,-1.5544025,0.020507524,-1.2070255,-1.9658277,1.9858302,-1.7652541,-1.5544025,0.020507524,-0.015061076487405956,-0.01045761485911001,0.008003290499551952,0.0010481081404627446,0.00946826139558965,0.0015851948410272598,-1.1919645071029663,-1.9553700685501099,1.9778269529342651,-1.766302227973938,-1.5638707876205444,0.01892232894897461,0.9999999999999996,0.05000000074505806,0.02499999999999999,0.02058825083076954,0.010294125000000001,41.1765,True,2,0.00010783400102809537,7.864899998821784e-05,0.00042565400144667365,0.00019149299987475388,0.00012918899847136345,7.951000043249223e-05,0.0012817839997296687,0.01852423500167788,0.01980601900140755,50.4897021420071,0
348,6.980065803998514,-1.1943228880511683,-1.9569255314269007,1.978997532521383,-1.7661425075926722,-1.5624406973468226,0.019186019897460938,0.02499999999999999,0.21379903210675394,-0.1790989731008712,0.15390945996916838,0.21177729545161306,-0.17302223830128638,0.14190246670358567,0.857922595417593,0.00016952987598731263,0.00903084269649688,-0.5136995658589445,0.1946911,-0.1679813,0.14128846,0.017824868677615017,-0.36978006,-0.26305425,0.20014879,0.026980476,0.23979247,0.040640473,0.37258214,4.061973982375887,-2.219304412699667,0.6739577862078642,-0.21341292402355244,-0.4009796433140762,0.030946336474095427,5.911439948754412,-4.505711582460487,0.45413707199627273,7.4466636564443744,-0.22171153128147125,-0.6586953401565552,-0.8854320049285889,-0.44778087735176086,0.16986994445323944,0.18465162813663483,-0.2537182867527008,-1.0277076959609985,-1.4768004417419434,-0.9166045188903809,0.2590942084789276,0.1623653918504715,-1.2091142,-1.9674476,1.9870036,-1.7650633,-1.552849,0.02081164,-1.2091142,-1.9674476,1.9870036,-1.7650633,-1.552849,0.02081164,-0.014791305865152538,-0.010522107084756982,0.00800603231321162,0.0010792217650354985,0.009591643010274709,0.0016256198287010193,-1.194322943687439,-1.9569255113601685,1.9789975881576538,-1.76614248752594,-1.5624407529830933,0.019186019897460938,0.9999999999999996,0.05000000074505806,0.02499999999999999,0.02058825083076954,0.010294125000000001,41.1765,True,2,0.000139059000503039,0.00010021800153481308,0.0005640749986923765,0.00018331700084672775,0.00015128000086406246,8.198300020012539e-05,0.0015391069991892437,0.018264282000018284,0.019803388999207527,50.496407460360295,0
349,7.0000726749985915,-1.1966493765460413,-1.9585987530150355,1.9802010695086878,-1.7659560642638148,-1.5610058943377894,0.01941732130944729,0.02499999999999999,0.21358366323783787,-0.17917908036115762,0.15389351241449628,0.21159714588259343,-0.17303699120050764,0.1418846027525266,0.8574461935983478,0.0009418036507546467,0.008123887462135448,-0.5145085891012521,0.1946911,-0.1679813,0.14128846,0.01765586573155074,-0.3709211,-0.2664706,0.19427626,0.023513336,0.23611253,0.042129938,0.37383324,4.023862994273788,-2.0085691661060463,0.738519115745204,-0.2167822965496099,-0.39870197500209476,0.03523713115721347,5.873328960652312,-4.294976335866866,0.5186984015336126,7.294646176302663,-0.22641050815582275,-0.6636289358139038,-0.8811807036399841,-0.44289907813072205,0.19063684344291687,0.20807379484176636,-0.2466227263212204,-1.0225825309753418,-1.4789910316467285,-0.9242231845855713,0.26284071803092957,0.1618613302707672,-1.2114862,-1.9692576,1.9879721,-1.7650155,-1.5515615,0.021102518,-1.2114862,-1.9692576,1.9879721,-1.7650155,-1.5515615,0.021102518,-0.014836843813760936,-0.010658840139871728,0.00777107080350703,0.0009405813612879399,0.009444419537679494,0.0016851965337991714,-1.196649432182312,-1.9585987329483032,1.9802011251449585,-1.7659560441970825,-1.56100594997406,0.01941732130944729,0.9999999999999996,0.05000000074505806,0.02499999999999999,0.02058825083076954,0.010294125000000001,41.1765,True,2,5.5167998652905226e-05,5.471800068335142e-05,0.00020584500089171343,6.408300032489933e-05,6.271300117077772e-05,3.709000156959519e-05,0.0005910780000704108,0.019355969998287037,0.019947047998357448,50.132731423835025,0
350,7.0200789800001075,-1.1990230719195765,-1.9602753124632777,1.9814870993243616,-1.7657891712584437,-1.559502903615133,0.019665002822875977,0.02499999999999999,0.21337054993291574,-0.17925021069417577,0.15385305152345322,0.21147945578548807,-0.17310480450257057,0.14187900254634497,0.8571688571443683,0.0012783392178901073,0.007981367483920102,-0.5149720444639354,0.1946911,-0.1679813,0.14128846,0.017562680277161347,-0.36909977,-0.26459566,0.19961649,0.028508661,0.23258884,0.042036656,0.37447444,4.0064580020113025,-2.2089208663780453,0.6683774646103627,-0.21673108155476842,-0.3979740651400837,0.034487705505630475,5.855923968389827,-4.495328036138865,0.4485567503987713,7.396013982841492,-0.22171583771705627,-0.7073405981063843,-0.8763912916183472,-0.44140759110450745,0.17578387260437012,0.1992187201976776,-0.24511371552944183,-1.0224682092666626,-1.4860453605651855,-0.9337078332901001,0.2625344395637512,0.16198866069316864,-1.2137871,-1.9708592,1.9894718,-1.7646488,-1.5501994,0.021346468,-1.2137871,-1.9708592,1.9894718,-1.7646488,-1.5501994,0.021346468,-0.014764006937845409,-0.010583857496744287,0.00798469385038203,0.0011403761305750493,0.00930351415743047,0.0016814656555652618,-1.1990231275558472,-1.9602752923965454,1.9814871549606323,-1.7657891511917114,-1.5595029592514038,0.019665002822875977,0.9999999999999996,0.05000000074505806,0.02499999999999999,0.02058825083076954,0.010294125000000001,41.1765,True,2,9.81739995040698e-05,0.00015016999896033667,0.0003936459997930797,0.00015228499978547916,0.00015679900025133975,7.532100062235259e-05,0.0012619490007637069,0.01864714300063497,0.019909092001398676,50.22830774651837,0
351,7.040077644000121,-1.2014191786395472,-1.9619890652098597,1.9827731291400355,-1.7656527958311976,-1.5579717795001429,0.0199478380382061,0.02499999999999999,0.21316292522917082,-0.17932998168483022,0.15382546950519077,0.21129533136798115,-0.1731911146965179,0.14196193943080287,0.8567353223176853,0.0013116485922391554,0.006103573919049825,-0.5157185442925318,0.1946911,-0.1679813,0.14128846,0.017415397090476264,-0.366832,-0.2650621,0.1969068,0.025781654,0.23626205,0.042562388,0.37526685,4.099837766870143,-2.1874590140048937,0.8555536714673305,-0.2174316690139654,-0.39174199678978877,0.03663216141005491,5.949303733248668,-4.473866183765713,0.6357329572557391,7.470866745808685,-0.26991716027259827,-0.6996092200279236,-0.8762949705123901,-0.4491819739341736,0.15578003227710724,0.21858865022659302,-0.24359625577926636,-1.0153504610061646,-1.480596661567688,-0.9330286979675293,0.2621496021747589,0.1615905463695526,-1.2160925,-1.9725915,1.9906495,-1.7646215,-1.5485214,0.021650333,-1.2160925,-1.9725915,1.9906495,-1.7646215,-1.5485214,0.021650333,-0.014673288668497264,-0.010602454145914209,0.00787633260618037,0.0010312996306360844,0.009450380002157033,0.0017024949193000793,-1.2014192342758179,-1.9619890451431274,1.9827731847763062,-1.7656527757644653,-1.5579718351364136,0.0199478380382061,0.9999999999999996,0.05000000074505806,0.02499999999999999,0.02058825083076954,0.010294125000000001,41.1765,True,2,9.521900028630625e-05,7.207300041045528e-05,0.0004290410015528323,0.00014151200048218016,0.00012487599997257348,7.780699888826348e-05,0.0011905350002052728,0.01865840900063631,0.019848944000841584,50.3805139435932,0
352,7.0600793569992675,-1.2037604490863245,-1.9636646709837855,1.9839766661273401,-1.7654577694334925,-1.5565312544452112,0.02021152898669243,0.02499999999999999,0.21294802388958936,-0.17941129368300932,0.15380868746674475,0.2111099979324675,-0.17326205032307335,0.1419515932166992,0.8560447654884226,0.001695990741565522,0.005850381313759316,-0.51686575114569,0.1946911,-0.1679813,0.14128846,0.01725995639200499,-0.36296147,-0.26494625,0.19859533,0.025903482,0.23861034,0.04299319,0.3753688,4.083418520688914,-2.022236601333308,0.7172904047868163,-0.2154967938822817,-0.39474923495035147,0.03680840489711487,5.932884487067438,-4.308643771094127,0.49746969057522483,7.349218024804727,-0.24914444983005524,-0.6803198456764221,-0.8379996418952942,-0.4390449523925781,0.1843564659357071,0.2087600976228714,-0.24292674660682678,-1.0134779214859009,-1.4825212955474854,-0.9296066761016846,0.26498401165008545,0.16147910058498383,-1.218279,-1.9742625,1.9919206,-1.7644216,-1.5469869,0.021931257,-1.218279,-1.9742625,1.9919206,-1.7644216,-1.5469869,0.021931257,-0.01451855501066035,-0.010597804983621728,0.007943924273355663,0.0010361872115076665,0.009544316922323048,0.0017197281122207642,-1.2037605047225952,-1.9636646509170532,1.9839767217636108,-1.7654577493667603,-1.556531310081482,0.02021152898669243,0.9999999999999996,0.05000000074505806,0.02499999999999999,0.02058825083076954,0.010294125000000001,41.1765,True,2,0.00011826299851236399,8.240200077125337e-05,0.0004270250010449672,0.00013527100054488983,0.0001348309997410979,6.542099981743377e-05,0.00121881800077972,0.018642803999682656,0.019861622000462376,50.348355233863586,0
353,7.080080484998689,-1.206113640462057,-1.965365549127096,1.9852059523211878,-1.7652837238707484,-1.5549805800067347,0.020475244149565697,0.02499999999999999,0.2127557487522909,-0.17948472043916597,0.1537922693815028,0.2108887311945358,-0.1733752103419561,0.14190422908252012,0.8551218910941923,0.003779049019944466,0.005751594845368388,-0.5183813606218001,0.1946911,-0.1679813,0.14128846,0.017083223231331875,-0.36082911,-0.2680801,0.19588271,0.024089132,0.23663457,0.043920476,0.37615427,3.8029283015473707,-2.1580506882723784,0.796245461873198,-0.21786479978981543,-0.3882184263567907,0.038979762184861336,5.652394267925895,-4.444457858033198,0.5764247476616066,7.2135311811644165,-0.2884296774864197,-0.6494697332382202,-0.8360493183135986,-0.4301157593727112,0.14947609603405,0.22257855534553528,-0.24084272980690002,-1.0099191665649414,-1.481850028038025,-0.9316551089286804,0.26779305934906006,0.1612735241651535,-1.2205468,-1.9760888,1.9930413,-1.7643201,-1.5455153,0.022232063,-1.2205468,-1.9760888,1.9930413,-1.7643201,-1.5455153,0.022232063,-0.01443320115934199,-0.01072321315622915,0.0078353246105749,0.0009635887541712407,0.00946528116335088,0.0017568189650774002,-1.2061136960983276,-1.9653655290603638,1.9852060079574585,-1.7652837038040161,-1.5549806356430054,0.020475244149565697,0.9999999999999996,0.05000000074505806,0.02499999999999999,0.02058825083076954,0.010294125000000001,41.1765,True,2,0.00010614600068947766,7.107600140443537e-05,0.0004487040005187737,0.00016296300054818857,0.00014031599857844412,7.814199852873571e-05,0.0012535359983303351,0.018597520000184886,0.01985105599851522,50.3751538494877,0
354,7.100128709000273,-1.2084835211383265,-1.967048784295553,1.986464802418844,-1.7651320896544398,-1.5534728209124964,0.02073531225323677,0.02499999999999999,0.2125512438664581,-0.17956396640986944,0.1537641408795514,0.21076109988727312,-0.173447127935861,0.1418535379337543,0.8546254841202806,0.003985208585069721,0.0061277214611343556,-0.5191934323407773,0.1946911,-0.1679813,0.14128846,0.01698350099028155,-0.35797772,-0.26506364,0.19893119,0.027011745,0.23937728,0.043948535,0.3755603,4.166409388833636,-2.1773933738657503,0.8179345065628469,-0.21900943402567086,-0.3915427716111194,0.038435565884826224,6.01587535521216,-4.46380054362657,0.5981137923512555,7.514919273773385,-0.2683389186859131,-0.6720179915428162,-0.8079558610916138,-0.4306955337524414,0.18035463988780975,0.2231965810060501,-0.24074406921863556,-1.0101032257080078,-1.4851279258728027,-0.9342791438102722,0.26910582184791565,0.16127631068229675,-1.2228026,-1.9776514,1.9944221,-1.7640516,-1.5438977,0.022493254,-1.2228026,-1.9776514,1.9944221,-1.7640516,-1.5438977,0.022493254,-0.014319117869241893,-0.01060257335520376,0.00795727571378535,0.001080533067220557,0.00957507291902715,0.0017579421401023865,-1.2084835767745972,-1.9670487642288208,1.9864648580551147,-1.7651320695877075,-1.553472876548767,0.02073531225323677,0.9999999999999996,0.05000000074505806,0.02499999999999999,0.02058825083076954,0.010294125000000001,41.1765,True,2,0.00013387000035436358,9.458800013817381e-05,0.0004785469991475111,0.00026905300001089927,0.00015748600162623916,9.261299965146463e-05,0.001554018999740947,0.018309630000658217,0.019863649000399164,50.34321740078597,0
355,7.120123553999292,-1.2108553091632288,-1.9687982998290003,1.9877389113055628,-1.7649809322752894,-1.5519688765155237,0.021010924130678177,0.02499999999999999,0.21234519973307403,-0.17964089966747598,0.15374691621519967,0.21056747552965338,-0.1734598053104415,0.14177435974553163,0.8539248900776748,0.0056168293448747905,0.00579978395518297,-0.5203336663426097,0.1946911,-0.1679813,0.14128846,0.016802060675071697,-0.35654652,-0.26790288,0.19256456,0.021975065,0.2390925,0.045566056,0.3759261,3.8850728740095097,-2.114578449218948,0.8308455677479096,-0.22002144047968442,-0.39117869180457565,0.039875505745769486,5.7345388403880335,-4.400985618979767,0.6110248535363182,7.2544442586613584,-0.24462667107582092,-0.6518536806106567,-0.8603988885879517,-0.4285528063774109,0.18255145847797394,0.22507143020629883,-0.2408474236726761,-1.0036447048187256,-1.4814660549163818,-0.9324621558189392,0.2709129750728607,0.16100850701332092,-1.2251172,-1.9795144,1.9954416,-1.7641019,-1.5424052,0.022833567,-1.2251172,-1.9795144,1.9954416,-1.7641019,-1.5424052,0.022833567,-0.014261897410257518,-0.010716060598856103,0.007702644671304881,0.0008790693678797368,0.009563628827230275,0.001822642982006073,-1.2108553647994995,-1.968798279762268,1.9877389669418335,-1.7649809122085571,-1.5519689321517944,0.021010924130678177,0.9999999999999996,0.05000000074505806,0.02499999999999999,0.02058825083076954,0.010294125000000001,41.1765,True,2,0.00032418999944638927,9.828600013861433e-05,0.0005294689999573166,0.00025359500068589114,0.00014844900033494923,9.373299872095231e-05,0.0017929459991137264,0.017981390999921132,0.01977433699903486,50.57059561839205,0
